20120619,SPR,A.SPRINGER AG VNA
20120619,ARL,AAREAL BANK AG
20120619,NDA,AURUBIS AG
20120619,BYW6,BAYWA AG VINK.NA. O.N.
20120619,GBF,BILFINGER BERGER SE O.N.
20120619,BNR,BRENNTAG AG
20120619,CLS1,CELESIO AG NAM. O.N.
20120619,CON,CONTINENTAL AG O.N.
20120619,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120619,DWNI,DEUTSCHE WOHNEN AG INH
20120619,DEZ,DEUTZ AG O.N.
20120619,DOU,DOUGLAS HOLDING O.N.
20120619,DUE,DUERR AG O.N.
20120619,ZIL2,ELRINGKLINGER AG NA O.N.
20120619,EAD,EUROP.AERON.DEF.+SP. EADS
20120619,FIE,FIELMANN AG O.N.
20120619,FRA,FRAPORT AG FFM.AIRPORT
20120619,FPE3,FUCHS PETROL.AG VZO O.N.
20120619,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120619,G1A,GEA GROUP AG
20120619,GXI,GERRESHEIMER AG
20120619,GWI1,GERRY WEBER INTERNAT.O.N.
20120619,GIL,GILDEMEISTER AG O.N.
20120619,GIB,GSW IMMOBILIEN AG
20120619,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120619,HNR1,HANN.RUECKVER.AG NA O.N.
20120619,HOT,HOCHTIEF AG
20120619,BOSS,HUGO BOSS AG  NA O.N.
20120619,KD8,KABEL DT. HOLDING AG O.N.
20120619,KCO,KLOECKNER + CO SE NA
20120619,KRN,KRONES AG O.N.
20120619,KU2,KUKA AG
20120619,LXS,LANXESS AG
20120619,LEO,LEONI AG NA O.N.
20120619,MTX,MTU AERO ENGINES NA O.N.
20120619,PSM,PROSIEBENSAT.1 O.N.VZO
20120619,PUM,PUMA SE
20120619,RAA,RATIONAL AG
20120619,RHM,RHEINMETALL AG
20120619,RHK,RHOEN-KLINIKUM O.N.
20120619,SZG,SALZGITTER AG O.N.
20120619,SGL,SGL CARBON SE O.N.
20120619,SKYD,SKY DTLD AG NA
20120619,SAZ,STADA ARZNEIMITT.VNA O.N.
20120619,SZU,SUEDZUCKER MA./OCHS. O.N.
20120619,SY1,SYMRISE AG INH. O.N.
20120619,TUI1,TUI AG NA
20120619,VOS,VOSSLOH AG O.N.
20120619,WCH,WACKER CHEMIE        O.N.
20120619,WIN,WINCOR NIXDORF O.N.
