20111222,SPR,A.SPRINGER AG VNA
20111222,ARL,AAREAL BANK AG
20111222,NDA,AURUBIS AG
20111222,BYW6,BAYWA AG VINK.NA. O.N.
20111222,GBF,BILFINGER BERGER SE O.N.
20111222,BNR,BRENNTAG AG
20111222,CLS1,CELESIO AG NAM. O.N.
20111222,CON,CONTINENTAL AG O.N.
20111222,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111222,DWNI,DEUTSCHE WOHNEN AG INH
20111222,DEZ,DEUTZ AG O.N.
20111222,DOU,DOUGLAS HOLDING O.N.
20111222,ZIL2,ELRINGKLINGER AG NA O.N.
20111222,EAD,EUROP.AERON.DEF.+SP. EADS
20111222,FIE,FIELMANN AG O.N.
20111222,FRA,FRAPORT AG FFM.AIRPORT
20111222,FPE3,FUCHS PETROL.AG VZO O.N.
20111222,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111222,G1A,GEA GROUP AG
20111222,GXI,GERRESHEIMER AG
20111222,GWI1,GERRY WEBER INTERNAT.O.N.
20111222,GIL,GILDEMEISTER AG O.N.
20111222,GIB,GSW IMMOBILIEN AG
20111222,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111222,HNR1,HANN.RUECKVER.AG NA O.N.
20111222,HDD,HEIDELBERG.DRUCKMA.O.N.
20111222,HOT,HOCHTIEF AG
20111222,BOS3,HUGO BOSS AG VZO O.N.
20111222,KD8,KABEL DT. HOLDING AG O.N.
20111222,KCO,KLOECKNER + CO SE NA
20111222,KRN,KRONES AG O.N.
20111222,KU2,KUKA AG
20111222,LXS,LANXESS AG
20111222,LEO,LEONI AG NA O.N.
20111222,MTX,MTU AERO ENGINES NA O.N.
20111222,PSM,PROSIEBENSAT.1 O.N.VZO
20111222,PUM,PUMA SE
20111222,RAA,RATIONAL AG
20111222,RHM,RHEINMETALL AG
20111222,RHK,RHOEN-KLINIKUM O.N.
20111222,SZG,SALZGITTER AG O.N.
20111222,SGL,SGL CARBON SE O.N.
20111222,SKYD,SKY DTLD AG NA
20111222,SAZ,STADA ARZNEIMITT.VNA O.N.
20111222,SZU,SUEDZUCKER MA./OCHS. O.N.
20111222,SY1,SYMRISE AG INH. O.N.
20111222,TUI1,TUI AG NA
20111222,VOS,VOSSLOH AG O.N.
20111222,WCH,WACKER CHEMIE        O.N.
20111222,WIN,WINCOR NIXDORF O.N.
