20110509,SPR,A.SPRINGER AG VNA
20110509,ARL,AAREAL BANK AG
20110509,NDA,AURUBIS AG
20110509,BYW6,BAYWA AG VINK.NA. O.N.
20110509,GBF,BILFINGER BERGER SE O.N.
20110509,BNR,BRENNTAG AG
20110509,CLS1,CELESIO AG NAM. O.N.
20110509,CON,CONTINENTAL AG O.N.
20110509,D9C,DEMAG CRANES AG
20110509,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110509,DWNI,DEUTSCHE WOHNEN AG INH
20110509,DOU,DOUGLAS HOLDING O.N.
20110509,ZIL2,ELRINGKLINGER AG NA O.N.
20110509,EAD,EUROP.AERON.DEF.+SP. EADS
20110509,FIE,FIELMANN AG O.N.
20110509,FRA,FRAPORT AG FFM.AIRPORT
20110509,FPE3,FUCHS PETROL.AG VZO O.N.
20110509,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110509,G1A,GEA GROUP AG
20110509,GXI,GERRESHEIMER AG
20110509,GIL,GILDEMEISTER AG O.N.
20110509,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110509,HNR1,HANN.RUECKVER.AG NA O.N.
20110509,HDD,HEIDELBERG.DRUCKMA.O.N.
20110509,HOT,HOCHTIEF AG
20110509,BOS3,HUGO BOSS AG VZO O.N.
20110509,IVG,IVG IMMOBILIEN AG O.N.
20110509,KD8,KABEL DT. HOLDING AG O.N.
20110509,KCO,KLOECKNER + CO SE NA
20110509,KRN,KRONES AG O.N.
20110509,LXS,LANXESS AG
20110509,LEO,LEONI AG NA O.N.
20110509,MTX,MTU AERO ENGINES NA O.N.
20110509,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110509,PSM,PROSIEBENSAT.1 O.N.VZO
20110509,PUM,PUMA AG
20110509,RAA,RATIONAL AG
20110509,RHM,RHEINMETALL AG
20110509,RHK,RHOEN-KLINIKUM O.N.
20110509,SZG,SALZGITTER AG O.N.
20110509,SGL,SGL CARBON SE O.N.
20110509,SKYD,SKY DTLD AG NA
20110509,SAZ,STADA ARZNEIMITT.VNA O.N.
20110509,SZU,SUEDZUCKER MA./OCHS. O.N.
20110509,SY1,SYMRISE AG INH. O.N.
20110509,TGM,TOGNUM AG
20110509,TUI1,TUI AG NA
20110509,VOS,VOSSLOH AG O.N.
20110509,WCH,WACKER CHEMIE        O.N.
20110509,WIN,WINCOR NIXDORF O.N.
