20110526,SPR,A.SPRINGER AG VNA
20110526,ARL,AAREAL BANK AG
20110526,NDA,AURUBIS AG
20110526,BYW6,BAYWA AG VINK.NA. O.N.
20110526,GBF,BILFINGER BERGER SE O.N.
20110526,BNR,BRENNTAG AG
20110526,CLS1,CELESIO AG NAM. O.N.
20110526,CON,CONTINENTAL AG O.N.
20110526,D9C,DEMAG CRANES AG
20110526,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110526,DWNI,DEUTSCHE WOHNEN AG INH
20110526,DOU,DOUGLAS HOLDING O.N.
20110526,ZIL2,ELRINGKLINGER AG NA O.N.
20110526,EAD,EUROP.AERON.DEF.+SP. EADS
20110526,FIE,FIELMANN AG O.N.
20110526,FRA,FRAPORT AG FFM.AIRPORT
20110526,FPE3,FUCHS PETROL.AG VZO O.N.
20110526,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110526,G1A,GEA GROUP AG
20110526,GXI,GERRESHEIMER AG
20110526,GIL,GILDEMEISTER AG O.N.
20110526,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110526,HNR1,HANN.RUECKVER.AG NA O.N.
20110526,HDD,HEIDELBERG.DRUCKMA.O.N.
20110526,HOT,HOCHTIEF AG
20110526,BOS3,HUGO BOSS AG VZO O.N.
20110526,IVG,IVG IMMOBILIEN AG O.N.
20110526,KD8,KABEL DT. HOLDING AG O.N.
20110526,KCO,KLOECKNER + CO SE NA
20110526,KRN,KRONES AG O.N.
20110526,LXS,LANXESS AG
20110526,LEO,LEONI AG NA O.N.
20110526,MTX,MTU AERO ENGINES NA O.N.
20110526,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110526,PSM,PROSIEBENSAT.1 O.N.VZO
20110526,PUM,PUMA AG
20110526,RAA,RATIONAL AG
20110526,RHM,RHEINMETALL AG
20110526,RHK,RHOEN-KLINIKUM O.N.
20110526,SZG,SALZGITTER AG O.N.
20110526,SGL,SGL CARBON SE O.N.
20110526,SKYD,SKY DTLD AG NA
20110526,SAZ,STADA ARZNEIMITT.VNA O.N.
20110526,SZU,SUEDZUCKER MA./OCHS. O.N.
20110526,SY1,SYMRISE AG INH. O.N.
20110526,TGM,TOGNUM AG
20110526,TUI1,TUI AG NA
20110526,VOS,VOSSLOH AG O.N.
20110526,WCH,WACKER CHEMIE        O.N.
20110526,WIN,WINCOR NIXDORF O.N.
