20120427,SPR,A.SPRINGER AG VNA
20120427,ARL,AAREAL BANK AG
20120427,NDA,AURUBIS AG
20120427,BYW6,BAYWA AG VINK.NA. O.N.
20120427,GBF,BILFINGER BERGER SE O.N.
20120427,BNR,BRENNTAG AG
20120427,CLS1,CELESIO AG NAM. O.N.
20120427,CON,CONTINENTAL AG O.N.
20120427,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120427,DWNI,DEUTSCHE WOHNEN AG INH
20120427,DEZ,DEUTZ AG O.N.
20120427,DOU,DOUGLAS HOLDING O.N.
20120427,DUE,DUERR AG O.N.
20120427,ZIL2,ELRINGKLINGER AG NA O.N.
20120427,EAD,EUROP.AERON.DEF.+SP. EADS
20120427,FIE,FIELMANN AG O.N.
20120427,FRA,FRAPORT AG FFM.AIRPORT
20120427,FPE3,FUCHS PETROL.AG VZO O.N.
20120427,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120427,G1A,GEA GROUP AG
20120427,GXI,GERRESHEIMER AG
20120427,GWI1,GERRY WEBER INTERNAT.O.N.
20120427,GIL,GILDEMEISTER AG O.N.
20120427,GIB,GSW IMMOBILIEN AG
20120427,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120427,HNR1,HANN.RUECKVER.AG NA O.N.
20120427,HOT,HOCHTIEF AG
20120427,BOS3,HUGO BOSS AG VZO O.N.
20120427,KD8,KABEL DT. HOLDING AG O.N.
20120427,KCO,KLOECKNER + CO SE NA
20120427,KRN,KRONES AG O.N.
20120427,KU2,KUKA AG
20120427,LXS,LANXESS AG
20120427,LEO,LEONI AG NA O.N.
20120427,MTX,MTU AERO ENGINES NA O.N.
20120427,PSM,PROSIEBENSAT.1 O.N.VZO
20120427,PUM,PUMA SE
20120427,RAA,RATIONAL AG
20120427,RHM,RHEINMETALL AG
20120427,RHK,RHOEN-KLINIKUM O.N.
20120427,SZG,SALZGITTER AG O.N.
20120427,SGL,SGL CARBON SE O.N.
20120427,SKYD,SKY DTLD AG NA
20120427,SAZ,STADA ARZNEIMITT.VNA O.N.
20120427,SZU,SUEDZUCKER MA./OCHS. O.N.
20120427,SY1,SYMRISE AG INH. O.N.
20120427,TUI1,TUI AG NA
20120427,VOS,VOSSLOH AG O.N.
20120427,WCH,WACKER CHEMIE        O.N.
20120427,WIN,WINCOR NIXDORF O.N.
