20100330,ARL,AAREAL BANK AG
20100330,NDA,AURUBIS AG
20100330,B5A,BAUER AG
20100330,BYW6,BAYWA AG VINK.NA. O.N.
20100330,GBF,BILFINGER BERGER AG
20100330,CLS1,CELESIO AG NAM. O.N.
20100330,CON,CONTINENTAL AG O.N.
20100330,D9C,DEMAG CRANES AG
20100330,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100330,DPB,DEUTSCHE POSTBANK AG NA
20100330,DOU,DOUGLAS HOLDING O.N.
20100330,ZIL2,ELRINGKLINGER AG NA O.N.
20100330,EAD,EUROP.AERON.DEF.+SP. EADS
20100330,FIE,FIELMANN AG O.N.
20100330,FRA,FRAPORT AG FFM.AIRPORT
20100330,FPE3,FUCHS PETROL.AG VZO O.N.
20100330,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100330,G1A,GEA GROUP AG
20100330,GXI,GERRESHEIMER AG
20100330,GIL,GILDEMEISTER AG O.N.
20100330,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100330,HNR1,HANN.RUECKVER.AG NA O.N.
20100330,HEI,HEIDELBERGCEMENT AG O.N.
20100330,HDD,HEIDELBERG.DRUCKMA.O.N.
20100330,HOT,HOCHTIEF AG
20100330,BOS3,HUGO BOSS AG VZO O.N.
20100330,IVG,IVG IMMOBILIEN AG O.N.
20100330,KCO,KLOECKNER + CO SE NA
20100330,KRN,KRONES AG O.N.
20100330,LXS,LANXESS AG
20100330,LEO,LEONI AG NA O.N.
20100330,MLP,MLP AG
20100330,MTX,MTU AERO ENGINES NA O.N.
20100330,PFD4,PFLEIDERER AG
20100330,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100330,PSM,PROSIEBENSAT.1 O.N.VZO
20100330,PUM,PUMA AG
20100330,RAA,RATIONAL AG
20100330,RHM,RHEINMETALL AG
20100330,RHK,RHOEN-KLINIKUM O.N.
20100330,SGL,SGL CARBON SE O.N.
20100330,SKYD,SKY DTLD AG NA
20100330,SAZ,STADA ARZNEIMITT.VNA O.N.
20100330,SZU,SUEDZUCKER MA./OCHS. O.N.
20100330,SY1,SYMRISE AG INH. O.N.
20100330,TGM,TOGNUM AG
20100330,TUI1,TUI AG NA
20100330,VOS,VOSSLOH AG O.N.
20100330,WCH,WACKER CHEMIE        O.N.
20100330,WIN,WINCOR NIXDORF O.N.
