20121012,SPR,A.SPRINGER AG VNA
20121012,ARL,AAREAL BANK AG
20121012,NDA,AURUBIS AG
20121012,BYW6,BAYWA AG VINK.NA. O.N.
20121012,GBF,BILFINGER SE O.N.
20121012,BNR,BRENNTAG AG
20121012,CLS1,CELESIO AG NAM. O.N.
20121012,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121012,DWNI,DEUTSCHE WOHNEN AG INH
20121012,DOU,DOUGLAS HOLDING O.N.
20121012,DUE,DUERR AG O.N.
20121012,ZIL2,ELRINGKLINGER AG NA O.N.
20121012,EAD,EUROP.AERON.DEF.+SP. EADS
20121012,FIE,FIELMANN AG O.N.
20121012,FRA,FRAPORT AG FFM.AIRPORT
20121012,FPE3,FUCHS PETROL.AG VZO O.N.
20121012,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121012,G1A,GEA GROUP AG
20121012,GXI,GERRESHEIMER AG
20121012,GWI1,GERRY WEBER INTERNAT.O.N.
20121012,GIL,GILDEMEISTER AG O.N.
20121012,GIB,GSW IMMOBILIEN AG
20121012,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121012,HNR1,HANN.RUECKVER.AG NA O.N.
20121012,HOT,HOCHTIEF AG
20121012,BOSS,HUGO BOSS AG  NA O.N.
20121012,KD8,KABEL DT. HOLDING AG O.N.
20121012,KCO,KLOECKNER + CO SE NA
20121012,KRN,KRONES AG O.N.
20121012,KU2,KUKA AG
20121012,LEO,LEONI AG NA O.N.
20121012,MAN,MAN SE ST O.N.
20121012,MEO,METRO AG ST O.N.
20121012,MTX,MTU AERO ENGINES NA O.N.
20121012,PSM,PROSIEBENSAT.1 O.N.VZO
20121012,PUM,PUMA SE
20121012,RAA,RATIONAL AG
20121012,RHM,RHEINMETALL AG
20121012,RHK,RHOEN-KLINIKUM O.N.
20121012,SZG,SALZGITTER AG O.N.
20121012,SGL,SGL CARBON SE O.N.
20121012,SKYD,SKY DTLD AG NA
20121012,SAZ,STADA ARZNEIMITT.VNA O.N.
20121012,SZU,SUEDZUCKER MA./OCHS. O.N.
20121012,SY1,SYMRISE AG INH. O.N.
20121012,TEG,TAG IMMOBILIEN AG
20121012,TUI1,TUI AG NA
20121012,VOS,VOSSLOH AG O.N.
20121012,WCH,WACKER CHEMIE        O.N.
20121012,WIN,WINCOR NIXDORF O.N.
