20110210,SPR,A.SPRINGER AG VNA
20110210,ARL,AAREAL BANK AG
20110210,NDA,AURUBIS AG
20110210,BYW6,BAYWA AG VINK.NA. O.N.
20110210,GBF,BILFINGER BERGER SE O.N.
20110210,BNR,BRENNTAG AG
20110210,CLS1,CELESIO AG NAM. O.N.
20110210,CON,CONTINENTAL AG O.N.
20110210,D9C,DEMAG CRANES AG
20110210,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110210,DWNI,DEUTSCHE WOHNEN AG INH
20110210,DOU,DOUGLAS HOLDING O.N.
20110210,ZIL2,ELRINGKLINGER AG NA O.N.
20110210,EAD,EUROP.AERON.DEF.+SP. EADS
20110210,FIE,FIELMANN AG O.N.
20110210,FRA,FRAPORT AG FFM.AIRPORT
20110210,FPE3,FUCHS PETROL.AG VZO O.N.
20110210,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110210,G1A,GEA GROUP AG
20110210,GXI,GERRESHEIMER AG
20110210,GIL,GILDEMEISTER AG O.N.
20110210,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110210,HNR1,HANN.RUECKVER.AG NA O.N.
20110210,HDD,HEIDELBERG.DRUCKMA.O.N.
20110210,HOT,HOCHTIEF AG
20110210,BOS3,HUGO BOSS AG VZO O.N.
20110210,IVG,IVG IMMOBILIEN AG O.N.
20110210,KD8,KABEL DT. HOLDING AG O.N.
20110210,KCO,KLOECKNER + CO SE NA
20110210,KRN,KRONES AG O.N.
20110210,LXS,LANXESS AG
20110210,LEO,LEONI AG NA O.N.
20110210,MTX,MTU AERO ENGINES NA O.N.
20110210,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110210,PSM,PROSIEBENSAT.1 O.N.VZO
20110210,PUM,PUMA AG
20110210,RAA,RATIONAL AG
20110210,RHM,RHEINMETALL AG
20110210,RHK,RHOEN-KLINIKUM O.N.
20110210,SZG,SALZGITTER AG O.N.
20110210,SGL,SGL CARBON SE O.N.
20110210,SKYD,SKY DTLD AG NA
20110210,SAZ,STADA ARZNEIMITT.VNA O.N.
20110210,SZU,SUEDZUCKER MA./OCHS. O.N.
20110210,SY1,SYMRISE AG INH. O.N.
20110210,TGM,TOGNUM AG
20110210,TUI1,TUI AG NA
20110210,VOS,VOSSLOH AG O.N.
20110210,WCH,WACKER CHEMIE        O.N.
20110210,WIN,WINCOR NIXDORF O.N.
