20130211,SPR,A.SPRINGER AG VNA
20130211,ARL,AAREAL BANK AG
20130211,NDA,AURUBIS AG
20130211,BYW6,BAYWA AG VINK.NA. O.N.
20130211,GBF,BILFINGER SE O.N.
20130211,BNR,BRENNTAG AG
20130211,CLS1,CELESIO AG NAM. O.N.
20130211,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130211,DWNI,DEUTSCHE WOHNEN AG INH
20130211,DUE,DUERR AG O.N.
20130211,ZIL2,ELRINGKLINGER AG NA O.N.
20130211,EAD,EUROP.AERON.DEF.+SP. EADS
20130211,FIE,FIELMANN AG O.N.
20130211,FRA,FRAPORT AG FFM.AIRPORT
20130211,FPE3,FUCHS PETROL.AG VZO O.N.
20130211,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130211,G1A,GEA GROUP AG
20130211,GXI,GERRESHEIMER AG
20130211,GWI1,GERRY WEBER INTERNAT.O.N.
20130211,GIL,GILDEMEISTER AG O.N.
20130211,GIB,GSW IMMOBILIEN AG
20130211,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130211,HNR1,HANN.RUECKVER.AG NA O.N.
20130211,HOT,HOCHTIEF AG
20130211,BOSS,HUGO BOSS AG  NA O.N.
20130211,KD8,KABEL DT. HOLDING AG O.N.
20130211,KCO,KLOECKNER + CO SE NA
20130211,KRN,KRONES AG O.N.
20130211,KU2,KUKA AG
20130211,LEO,LEONI AG NA O.N.
20130211,MAN,MAN SE ST O.N.
20130211,MEO,METRO AG ST O.N.
20130211,MTX,MTU AERO ENGINES NA O.N.
20130211,PSM,PROSIEBENSAT.1 O.N.VZO
20130211,PUM,PUMA SE
20130211,RAA,RATIONAL AG
20130211,RHM,RHEINMETALL AG
20130211,RHK,RHOEN-KLINIKUM O.N.
20130211,SZG,SALZGITTER AG O.N.
20130211,SGL,SGL CARBON SE O.N.
20130211,SKYD,SKY DTLD AG NA
20130211,SAZ,STADA ARZNEIMITT.VNA O.N.
20130211,SZU,SUEDZUCKER MA./OCHS. O.N.
20130211,SY1,SYMRISE AG INH. O.N.
20130211,TEG,TAG IMMOBILIEN AG
20130211,TLX,TALANX AG NA O.N.
20130211,TUI1,TUI AG NA
20130211,VOS,VOSSLOH AG O.N.
20130211,WCH,WACKER CHEMIE        O.N.
20130211,WIN,WINCOR NIXDORF O.N.
