20100524,ARL,AAREAL BANK AG
20100524,NDA,AURUBIS AG
20100524,B5A,BAUER AG
20100524,BYW6,BAYWA AG VINK.NA. O.N.
20100524,GBF,BILFINGER BERGER AG
20100524,CLS1,CELESIO AG NAM. O.N.
20100524,CON,CONTINENTAL AG O.N.
20100524,D9C,DEMAG CRANES AG
20100524,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100524,DPB,DEUTSCHE POSTBANK AG NA
20100524,DOU,DOUGLAS HOLDING O.N.
20100524,ZIL2,ELRINGKLINGER AG NA O.N.
20100524,EAD,EUROP.AERON.DEF.+SP. EADS
20100524,FIE,FIELMANN AG O.N.
20100524,FRA,FRAPORT AG FFM.AIRPORT
20100524,FPE3,FUCHS PETROL.AG VZO O.N.
20100524,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100524,G1A,GEA GROUP AG
20100524,GXI,GERRESHEIMER AG
20100524,GIL,GILDEMEISTER AG O.N.
20100524,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100524,HNR1,HANN.RUECKVER.AG NA O.N.
20100524,HDD,HEIDELBERG.DRUCKMA.O.N.
20100524,HEI,HEIDELBERGCEMENT AG O.N.
20100524,HOT,HOCHTIEF AG
20100524,BOS3,HUGO BOSS AG VZO O.N.
20100524,IVG,IVG IMMOBILIEN AG O.N.
20100524,KCO,KLOECKNER + CO SE NA
20100524,KRN,KRONES AG O.N.
20100524,LXS,LANXESS AG
20100524,LEO,LEONI AG NA O.N.
20100524,MLP,MLP AG
20100524,MTX,MTU AERO ENGINES NA O.N.
20100524,PFD4,PFLEIDERER AG
20100524,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100524,PSM,PROSIEBENSAT.1 O.N.VZO
20100524,PUM,PUMA AG
20100524,RAA,RATIONAL AG
20100524,RHM,RHEINMETALL AG
20100524,RHK,RHOEN-KLINIKUM O.N.
20100524,SGL,SGL CARBON SE O.N.
20100524,SKYD,SKY DTLD AG NA
20100524,SAZ,STADA ARZNEIMITT.VNA O.N.
20100524,SZU,SUEDZUCKER MA./OCHS. O.N.
20100524,SY1,SYMRISE AG INH. O.N.
20100524,TGM,TOGNUM AG
20100524,TUI1,TUI AG NA
20100524,VOS,VOSSLOH AG O.N.
20100524,WCH,WACKER CHEMIE        O.N.
20100524,WIN,WINCOR NIXDORF O.N.
