20120614,SPR,A.SPRINGER AG VNA
20120614,ARL,AAREAL BANK AG
20120614,NDA,AURUBIS AG
20120614,BYW6,BAYWA AG VINK.NA. O.N.
20120614,GBF,BILFINGER BERGER SE O.N.
20120614,BNR,BRENNTAG AG
20120614,CLS1,CELESIO AG NAM. O.N.
20120614,CON,CONTINENTAL AG O.N.
20120614,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120614,DWNI,DEUTSCHE WOHNEN AG INH
20120614,DEZ,DEUTZ AG O.N.
20120614,DOU,DOUGLAS HOLDING O.N.
20120614,DUE,DUERR AG O.N.
20120614,ZIL2,ELRINGKLINGER AG NA O.N.
20120614,EAD,EUROP.AERON.DEF.+SP. EADS
20120614,FIE,FIELMANN AG O.N.
20120614,FRA,FRAPORT AG FFM.AIRPORT
20120614,FPE3,FUCHS PETROL.AG VZO O.N.
20120614,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120614,G1A,GEA GROUP AG
20120614,GXI,GERRESHEIMER AG
20120614,GWI1,GERRY WEBER INTERNAT.O.N.
20120614,GIL,GILDEMEISTER AG O.N.
20120614,GIB,GSW IMMOBILIEN AG
20120614,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120614,HNR1,HANN.RUECKVER.AG NA O.N.
20120614,HOT,HOCHTIEF AG
20120614,BOS3,HUGO BOSS AG VZO O.N.
20120614,KD8,KABEL DT. HOLDING AG O.N.
20120614,KCO,KLOECKNER + CO SE NA
20120614,KRN,KRONES AG O.N.
20120614,KU2,KUKA AG
20120614,LXS,LANXESS AG
20120614,LEO,LEONI AG NA O.N.
20120614,MTX,MTU AERO ENGINES NA O.N.
20120614,PSM,PROSIEBENSAT.1 O.N.VZO
20120614,PUM,PUMA SE
20120614,RAA,RATIONAL AG
20120614,RHM,RHEINMETALL AG
20120614,RHK,RHOEN-KLINIKUM O.N.
20120614,SZG,SALZGITTER AG O.N.
20120614,SGL,SGL CARBON SE O.N.
20120614,SKYD,SKY DTLD AG NA
20120614,SAZ,STADA ARZNEIMITT.VNA O.N.
20120614,SZU,SUEDZUCKER MA./OCHS. O.N.
20120614,SY1,SYMRISE AG INH. O.N.
20120614,TUI1,TUI AG NA
20120614,VOS,VOSSLOH AG O.N.
20120614,WCH,WACKER CHEMIE        O.N.
20120614,WIN,WINCOR NIXDORF O.N.
