20140212,SPR,A.SPRINGER SE VNA
20140212,ARL,AAREAL BANK AG
20140212,AIR,AIRBUS GRP (LEGALLY EADS)
20140212,NDA,AURUBIS AG
20140212,GBF,BILFINGER SE O.N.
20140212,BNR,BRENNTAG AG
20140212,CLS1,CELESIO AG NAM. O.N.
20140212,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140212,DWNI,DEUTSCHE WOHNEN AG INH
20140212,GIL,DMG MORI SEIKI AG O.N.
20140212,DUE,DUERR AG O.N.
20140212,ZIL2,ELRINGKLINGER AG NA O.N.
20140212,EVK,EVONIK INDUSTRIES AG
20140212,FIE,FIELMANN AG O.N.
20140212,FRA,FRAPORT AG FFM.AIRPORT
20140212,FPE3,FUCHS PETROL.SE VZO O.N.
20140212,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140212,G1A,GEA GROUP AG
20140212,GXI,GERRESHEIMER AG
20140212,GWI1,GERRY WEBER INTERNAT.O.N.
20140212,HNR1,HANN.RUECK SE NA O.N.
20140212,HOT,HOCHTIEF AG
20140212,BOSS,HUGO BOSS AG  NA O.N.
20140212,KD8,KABEL DT. HOLDING AG O.N.
20140212,KCO,KLOECKNER + CO SE NA
20140212,KRN,KRONES AG O.N.
20140212,KU2,KUKA AG
20140212,LEG,LEG IMMOBILIEN AG
20140212,LEO,LEONI AG NA O.N.
20140212,MAN,MAN SE ST O.N.
20140212,MEO,METRO AG ST O.N.
20140212,MTX,MTU AERO ENGINES NA O.N.
20140212,NOEJ,NORMA GROUP SE NA    O.N.
20140212,OSR,OSRAM LICHT AG NA O.N.
20140212,PSM,PROSIEBENSAT.1  NA O.N.
20140212,RAA,RATIONAL AG
20140212,RHM,RHEINMETALL AG
20140212,RHK,RHOEN-KLINIKUM O.N.
20140212,RRTL,RTL GROUP
20140212,SZG,SALZGITTER AG O.N.
20140212,SGL,SGL CARBON SE O.N.
20140212,SKYD,SKY DTLD AG NA
20140212,SAZ,STADA ARZNEIMITT.VNA O.N.
20140212,SZU,SUEDZUCKER MA./OCHS. O.N.
20140212,SY1,SYMRISE AG INH. O.N.
20140212,TEG,TAG IMMOBILIEN AG
20140212,TLX,TALANX AG NA O.N.
20140212,TUI1,TUI AG NA
20140212,WCH,WACKER CHEMIE        O.N.
20140212,WIN,WINCOR NIXDORF O.N.
