20091214,ARL,AAREAL BANK AG
20091214,NDA,AURUBIS AG
20091214,B5A,BAUER AG
20091214,BYW6,BAYWA AG VINK.NA. O.N.
20091214,GBF,BILFINGER BERGER AG
20091214,CLS1,CELESIO AG NAM. O.N.
20091214,CON,CONTINENTAL AG O.N.
20091214,D9C,DEMAG CRANES AG
20091214,DEQ,DEUTSCHE EUROSHOP AG O.N.
20091214,DPB,DEUTSCHE POSTBANK AG NA
20091214,DOU,DOUGLAS HOLDING O.N.
20091214,ZIL2,ELRINGKLINGER AG NA O.N.
20091214,EAD,EUROP.AERON.DEF.+SP. EADS
20091214,FIE,FIELMANN AG O.N.
20091214,FRA,FRAPORT AG FFM.AIRPORT
20091214,FPE3,FUCHS PETROL.AG VZO O.N.
20091214,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20091214,G1A,GEA GROUP AG
20091214,GXI,GERRESHEIMER AG
20091214,GIL,GILDEMEISTER AG O.N.
20091214,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20091214,HNR1,HANN.RUECKVER.AG NA O.N.
20091214,HEI,HEIDELBERGCEMENT AG O.N.
20091214,HDD,HEIDELBERG.DRUCKMA.O.N.
20091214,HOT,HOCHTIEF AG
20091214,BOS3,HUGO BOSS AG VZO O.N.
20091214,IVG,IVG IMMOBILIEN AG O.N.
20091214,KCO,KLOECKNER + CO SE NA
20091214,KRN,KRONES AG O.N.
20091214,LXS,LANXESS AG
20091214,LEO,LEONI AG NA O.N.
20091214,MLP,MLP AG
20091214,MTX,MTU AERO ENGINES NA O.N.
20091214,PFD4,PFLEIDERER AG
20091214,PRA,PRAKTIKER BAU-U.H.HLDG ON
20091214,PSM,PROSIEBENSAT.1 O.N.VZO
20091214,PUM,PUMA AG
20091214,RAA,RATIONAL AG
20091214,RHM,RHEINMETALL AG
20091214,RHK,RHOEN-KLINIKUM O.N.
20091214,SGL,SGL CARBON SE O.N.
20091214,SKYD,SKY DTLD AG NA
20091214,SAZ,STADA ARZNEIMITT.VNA O.N.
20091214,SZU,SUEDZUCKER MA./OCHS. O.N.
20091214,SY1,SYMRISE AG INH. O.N.
20091214,TGM,TOGNUM AG
20091214,TUI1,TUI AG NA
20091214,VOS,VOSSLOH AG O.N.
20091214,WCH,WACKER CHEMIE        O.N.
20091214,WIN,WINCOR NIXDORF O.N.
