20100204,ARL,AAREAL BANK AG
20100204,NDA,AURUBIS AG
20100204,B5A,BAUER AG
20100204,BYW6,BAYWA AG VINK.NA. O.N.
20100204,GBF,BILFINGER BERGER AG
20100204,CLS1,CELESIO AG NAM. O.N.
20100204,CON,CONTINENTAL AG O.N.
20100204,D9C,DEMAG CRANES AG
20100204,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100204,DPB,DEUTSCHE POSTBANK AG NA
20100204,DOU,DOUGLAS HOLDING O.N.
20100204,ZIL2,ELRINGKLINGER AG NA O.N.
20100204,EAD,EUROP.AERON.DEF.+SP. EADS
20100204,FIE,FIELMANN AG O.N.
20100204,FRA,FRAPORT AG FFM.AIRPORT
20100204,FPE3,FUCHS PETROL.AG VZO O.N.
20100204,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100204,G1A,GEA GROUP AG
20100204,GXI,GERRESHEIMER AG
20100204,GIL,GILDEMEISTER AG O.N.
20100204,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100204,HNR1,HANN.RUECKVER.AG NA O.N.
20100204,HEI,HEIDELBERGCEMENT AG O.N.
20100204,HDD,HEIDELBERG.DRUCKMA.O.N.
20100204,HOT,HOCHTIEF AG
20100204,BOS3,HUGO BOSS AG VZO O.N.
20100204,IVG,IVG IMMOBILIEN AG O.N.
20100204,KCO,KLOECKNER + CO SE NA
20100204,KRN,KRONES AG O.N.
20100204,LXS,LANXESS AG
20100204,LEO,LEONI AG NA O.N.
20100204,MLP,MLP AG
20100204,MTX,MTU AERO ENGINES NA O.N.
20100204,PFD4,PFLEIDERER AG
20100204,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100204,PSM,PROSIEBENSAT.1 O.N.VZO
20100204,PUM,PUMA AG
20100204,RAA,RATIONAL AG
20100204,RHM,RHEINMETALL AG
20100204,RHK,RHOEN-KLINIKUM O.N.
20100204,SGL,SGL CARBON SE O.N.
20100204,SKYD,SKY DTLD AG NA
20100204,SAZ,STADA ARZNEIMITT.VNA O.N.
20100204,SZU,SUEDZUCKER MA./OCHS. O.N.
20100204,SY1,SYMRISE AG INH. O.N.
20100204,TGM,TOGNUM AG
20100204,TUI1,TUI AG NA
20100204,VOS,VOSSLOH AG O.N.
20100204,WCH,WACKER CHEMIE        O.N.
20100204,WIN,WINCOR NIXDORF O.N.
