20121026,SPR,A.SPRINGER AG VNA
20121026,ARL,AAREAL BANK AG
20121026,NDA,AURUBIS AG
20121026,BYW6,BAYWA AG VINK.NA. O.N.
20121026,GBF,BILFINGER SE O.N.
20121026,BNR,BRENNTAG AG
20121026,CLS1,CELESIO AG NAM. O.N.
20121026,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121026,DWNI,DEUTSCHE WOHNEN AG INH
20121026,DOU,DOUGLAS HOLDING O.N.
20121026,DUE,DUERR AG O.N.
20121026,ZIL2,ELRINGKLINGER AG NA O.N.
20121026,EAD,EUROP.AERON.DEF.+SP. EADS
20121026,FIE,FIELMANN AG O.N.
20121026,FRA,FRAPORT AG FFM.AIRPORT
20121026,FPE3,FUCHS PETROL.AG VZO O.N.
20121026,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121026,G1A,GEA GROUP AG
20121026,GXI,GERRESHEIMER AG
20121026,GWI1,GERRY WEBER INTERNAT.O.N.
20121026,GIL,GILDEMEISTER AG O.N.
20121026,GIB,GSW IMMOBILIEN AG
20121026,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121026,HNR1,HANN.RUECKVER.AG NA O.N.
20121026,HOT,HOCHTIEF AG
20121026,BOSS,HUGO BOSS AG  NA O.N.
20121026,KD8,KABEL DT. HOLDING AG O.N.
20121026,KCO,KLOECKNER + CO SE NA
20121026,KRN,KRONES AG O.N.
20121026,KU2,KUKA AG
20121026,LEO,LEONI AG NA O.N.
20121026,MAN,MAN SE ST O.N.
20121026,MEO,METRO AG ST O.N.
20121026,MTX,MTU AERO ENGINES NA O.N.
20121026,PSM,PROSIEBENSAT.1 O.N.VZO
20121026,PUM,PUMA SE
20121026,RAA,RATIONAL AG
20121026,RHM,RHEINMETALL AG
20121026,RHK,RHOEN-KLINIKUM O.N.
20121026,SZG,SALZGITTER AG O.N.
20121026,SGL,SGL CARBON SE O.N.
20121026,SKYD,SKY DTLD AG NA
20121026,SAZ,STADA ARZNEIMITT.VNA O.N.
20121026,SZU,SUEDZUCKER MA./OCHS. O.N.
20121026,SY1,SYMRISE AG INH. O.N.
20121026,TEG,TAG IMMOBILIEN AG
20121026,TUI1,TUI AG NA
20121026,VOS,VOSSLOH AG O.N.
20121026,WCH,WACKER CHEMIE        O.N.
20121026,WIN,WINCOR NIXDORF O.N.
