20111123,SPR,A.SPRINGER AG VNA
20111123,ARL,AAREAL BANK AG
20111123,NDA,AURUBIS AG
20111123,BYW6,BAYWA AG VINK.NA. O.N.
20111123,GBF,BILFINGER BERGER SE O.N.
20111123,BNR,BRENNTAG AG
20111123,CLS1,CELESIO AG NAM. O.N.
20111123,CON,CONTINENTAL AG O.N.
20111123,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111123,DWNI,DEUTSCHE WOHNEN AG INH
20111123,DEZ,DEUTZ AG O.N.
20111123,DOU,DOUGLAS HOLDING O.N.
20111123,ZIL2,ELRINGKLINGER AG NA O.N.
20111123,EAD,EUROP.AERON.DEF.+SP. EADS
20111123,FIE,FIELMANN AG O.N.
20111123,FRA,FRAPORT AG FFM.AIRPORT
20111123,FPE3,FUCHS PETROL.AG VZO O.N.
20111123,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111123,G1A,GEA GROUP AG
20111123,GXI,GERRESHEIMER AG
20111123,GWI1,GERRY WEBER INTERNAT.O.N.
20111123,GIL,GILDEMEISTER AG O.N.
20111123,GIB,GSW IMMOBILIEN AG
20111123,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111123,HNR1,HANN.RUECKVER.AG NA O.N.
20111123,HDD,HEIDELBERG.DRUCKMA.O.N.
20111123,HOT,HOCHTIEF AG
20111123,BOS3,HUGO BOSS AG VZO O.N.
20111123,KD8,KABEL DT. HOLDING AG O.N.
20111123,KCO,KLOECKNER + CO SE NA
20111123,KRN,KRONES AG O.N.
20111123,KU2,KUKA AG
20111123,LXS,LANXESS AG
20111123,LEO,LEONI AG NA O.N.
20111123,MTX,MTU AERO ENGINES NA O.N.
20111123,PSM,PROSIEBENSAT.1 O.N.VZO
20111123,PUM,PUMA SE
20111123,RAA,RATIONAL AG
20111123,RHM,RHEINMETALL AG
20111123,RHK,RHOEN-KLINIKUM O.N.
20111123,SZG,SALZGITTER AG O.N.
20111123,SGL,SGL CARBON SE O.N.
20111123,SKYD,SKY DTLD AG NA
20111123,SAZ,STADA ARZNEIMITT.VNA O.N.
20111123,SZU,SUEDZUCKER MA./OCHS. O.N.
20111123,SY1,SYMRISE AG INH. O.N.
20111123,TUI1,TUI AG NA
20111123,VOS,VOSSLOH AG O.N.
20111123,WCH,WACKER CHEMIE        O.N.
20111123,WIN,WINCOR NIXDORF O.N.
