20120123,SPR,A.SPRINGER AG VNA
20120123,ARL,AAREAL BANK AG
20120123,NDA,AURUBIS AG
20120123,BYW6,BAYWA AG VINK.NA. O.N.
20120123,GBF,BILFINGER BERGER SE O.N.
20120123,BNR,BRENNTAG AG
20120123,CLS1,CELESIO AG NAM. O.N.
20120123,CON,CONTINENTAL AG O.N.
20120123,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120123,DWNI,DEUTSCHE WOHNEN AG INH
20120123,DEZ,DEUTZ AG O.N.
20120123,DOU,DOUGLAS HOLDING O.N.
20120123,ZIL2,ELRINGKLINGER AG NA O.N.
20120123,EAD,EUROP.AERON.DEF.+SP. EADS
20120123,FIE,FIELMANN AG O.N.
20120123,FRA,FRAPORT AG FFM.AIRPORT
20120123,FPE3,FUCHS PETROL.AG VZO O.N.
20120123,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120123,G1A,GEA GROUP AG
20120123,GXI,GERRESHEIMER AG
20120123,GWI1,GERRY WEBER INTERNAT.O.N.
20120123,GIL,GILDEMEISTER AG O.N.
20120123,GIB,GSW IMMOBILIEN AG
20120123,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120123,HNR1,HANN.RUECKVER.AG NA O.N.
20120123,HDD,HEIDELBERG.DRUCKMA.O.N.
20120123,HOT,HOCHTIEF AG
20120123,BOS3,HUGO BOSS AG VZO O.N.
20120123,KD8,KABEL DT. HOLDING AG O.N.
20120123,KCO,KLOECKNER + CO SE NA
20120123,KRN,KRONES AG O.N.
20120123,KU2,KUKA AG
20120123,LXS,LANXESS AG
20120123,LEO,LEONI AG NA O.N.
20120123,MTX,MTU AERO ENGINES NA O.N.
20120123,PSM,PROSIEBENSAT.1 O.N.VZO
20120123,PUM,PUMA SE
20120123,RAA,RATIONAL AG
20120123,RHM,RHEINMETALL AG
20120123,RHK,RHOEN-KLINIKUM O.N.
20120123,SZG,SALZGITTER AG O.N.
20120123,SGL,SGL CARBON SE O.N.
20120123,SKYD,SKY DTLD AG NA
20120123,SAZ,STADA ARZNEIMITT.VNA O.N.
20120123,SZU,SUEDZUCKER MA./OCHS. O.N.
20120123,SY1,SYMRISE AG INH. O.N.
20120123,TUI1,TUI AG NA
20120123,VOS,VOSSLOH AG O.N.
20120123,WCH,WACKER CHEMIE        O.N.
20120123,WIN,WINCOR NIXDORF O.N.
