20130328,SPR,A.SPRINGER AG VNA
20130328,ARL,AAREAL BANK AG
20130328,NDA,AURUBIS AG
20130328,BYW6,BAYWA AG VINK.NA. O.N.
20130328,GBF,BILFINGER SE O.N.
20130328,BNR,BRENNTAG AG
20130328,CLS1,CELESIO AG NAM. O.N.
20130328,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130328,DWNI,DEUTSCHE WOHNEN AG INH
20130328,DUE,DUERR AG O.N.
20130328,ZIL2,ELRINGKLINGER AG NA O.N.
20130328,EAD,EUROP.AERON.DEF.+SP. EADS
20130328,FIE,FIELMANN AG O.N.
20130328,FRA,FRAPORT AG FFM.AIRPORT
20130328,FPE3,FUCHS PETROL.AG VZO O.N.
20130328,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130328,G1A,GEA GROUP AG
20130328,GXI,GERRESHEIMER AG
20130328,GWI1,GERRY WEBER INTERNAT.O.N.
20130328,GIL,GILDEMEISTER AG O.N.
20130328,GIB,GSW IMMOBILIEN AG
20130328,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130328,HNR1,HANN.RUECK SE NA O.N.
20130328,HOT,HOCHTIEF AG
20130328,BOSS,HUGO BOSS AG  NA O.N.
20130328,KD8,KABEL DT. HOLDING AG O.N.
20130328,KCO,KLOECKNER + CO SE NA
20130328,KRN,KRONES AG O.N.
20130328,KU2,KUKA AG
20130328,LEO,LEONI AG NA O.N.
20130328,MAN,MAN SE ST O.N.
20130328,MEO,METRO AG ST O.N.
20130328,MTX,MTU AERO ENGINES NA O.N.
20130328,NOEJ,NORMA GROUP AG NA    O.N.
20130328,PSM,PROSIEBENSAT.1 O.N.VZO
20130328,PUM,PUMA SE
20130328,RAA,RATIONAL AG
20130328,RHM,RHEINMETALL AG
20130328,RHK,RHOEN-KLINIKUM O.N.
20130328,SZG,SALZGITTER AG O.N.
20130328,SGL,SGL CARBON SE O.N.
20130328,SKYD,SKY DTLD AG NA
20130328,SAZ,STADA ARZNEIMITT.VNA O.N.
20130328,SZU,SUEDZUCKER MA./OCHS. O.N.
20130328,SY1,SYMRISE AG INH. O.N.
20130328,TEG,TAG IMMOBILIEN AG
20130328,TLX,TALANX AG NA O.N.
20130328,TUI1,TUI AG NA
20130328,WCH,WACKER CHEMIE        O.N.
20130328,WIN,WINCOR NIXDORF O.N.
