20130712,SPR,A.SPRINGER AG VNA
20130712,ARL,AAREAL BANK AG
20130712,NDA,AURUBIS AG
20130712,BYW6,BAYWA AG VINK.NA. O.N.
20130712,GBF,BILFINGER SE O.N.
20130712,BNR,BRENNTAG AG
20130712,CLS1,CELESIO AG NAM. O.N.
20130712,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130712,DWNI,DEUTSCHE WOHNEN AG INH
20130712,DUE,DUERR AG O.N.
20130712,ZIL2,ELRINGKLINGER AG NA O.N.
20130712,EAD,EUROP.AERON.DEF.+SP. EADS
20130712,FIE,FIELMANN AG O.N.
20130712,FRA,FRAPORT AG FFM.AIRPORT
20130712,FPE3,FUCHS PETROL.AG VZO O.N.
20130712,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130712,G1A,GEA GROUP AG
20130712,GXI,GERRESHEIMER AG
20130712,GWI1,GERRY WEBER INTERNAT.O.N.
20130712,GIL,GILDEMEISTER AG O.N.
20130712,GIB,GSW IMMOBILIEN AG
20130712,HNR1,HANN.RUECK SE NA O.N.
20130712,HOT,HOCHTIEF AG
20130712,BOSS,HUGO BOSS AG  NA O.N.
20130712,KD8,KABEL DT. HOLDING AG O.N.
20130712,KCO,KLOECKNER + CO SE NA
20130712,KRN,KRONES AG O.N.
20130712,KU2,KUKA AG
20130712,LEG,LEG IMMOBILIEN AG
20130712,LEO,LEONI AG NA O.N.
20130712,MAN,MAN SE ST O.N.
20130712,MEO,METRO AG ST O.N.
20130712,MTX,MTU AERO ENGINES NA O.N.
20130712,NOEJ,NORMA GROUP SE NA    O.N.
20130712,PSM,PROSIEBENSAT.1 O.N.VZO
20130712,PUM,PUMA SE
20130712,RAA,RATIONAL AG
20130712,RHM,RHEINMETALL AG
20130712,RHK,RHOEN-KLINIKUM O.N.
20130712,SZG,SALZGITTER AG O.N.
20130712,SGL,SGL CARBON SE O.N.
20130712,SKYD,SKY DTLD AG NA
20130712,SAZ,STADA ARZNEIMITT.VNA O.N.
20130712,SZU,SUEDZUCKER MA./OCHS. O.N.
20130712,SY1,SYMRISE AG INH. O.N.
20130712,TEG,TAG IMMOBILIEN AG
20130712,TLX,TALANX AG NA O.N.
20130712,TUI1,TUI AG NA
20130712,WCH,WACKER CHEMIE        O.N.
20130712,WIN,WINCOR NIXDORF O.N.
