20110707,SPR,A.SPRINGER AG VNA
20110707,ARL,AAREAL BANK AG
20110707,NDA,AURUBIS AG
20110707,BYW6,BAYWA AG VINK.NA. O.N.
20110707,GBF,BILFINGER BERGER SE O.N.
20110707,BNR,BRENNTAG AG
20110707,CLS1,CELESIO AG NAM. O.N.
20110707,CON,CONTINENTAL AG O.N.
20110707,D9C,DEMAG CRANES AG
20110707,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110707,DWNI,DEUTSCHE WOHNEN AG INH
20110707,DOU,DOUGLAS HOLDING O.N.
20110707,ZIL2,ELRINGKLINGER AG NA O.N.
20110707,EAD,EUROP.AERON.DEF.+SP. EADS
20110707,FIE,FIELMANN AG O.N.
20110707,FRA,FRAPORT AG FFM.AIRPORT
20110707,FPE3,FUCHS PETROL.AG VZO O.N.
20110707,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110707,G1A,GEA GROUP AG
20110707,GXI,GERRESHEIMER AG
20110707,GWI1,GERRY WEBER INTERNAT.O.N.
20110707,GIL,GILDEMEISTER AG O.N.
20110707,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110707,HNR1,HANN.RUECKVER.AG NA O.N.
20110707,HDD,HEIDELBERG.DRUCKMA.O.N.
20110707,HOT,HOCHTIEF AG
20110707,BOS3,HUGO BOSS AG VZO O.N.
20110707,IVG,IVG IMMOBILIEN AG O.N.
20110707,KD8,KABEL DT. HOLDING AG O.N.
20110707,KCO,KLOECKNER + CO SE NA
20110707,KRN,KRONES AG O.N.
20110707,LXS,LANXESS AG
20110707,LEO,LEONI AG NA O.N.
20110707,MTX,MTU AERO ENGINES NA O.N.
20110707,PRA,PRAKTIKER AG O.N.
20110707,PSM,PROSIEBENSAT.1 O.N.VZO
20110707,PUM,PUMA AG
20110707,RAA,RATIONAL AG
20110707,RHM,RHEINMETALL AG
20110707,RHK,RHOEN-KLINIKUM O.N.
20110707,SZG,SALZGITTER AG O.N.
20110707,SGL,SGL CARBON SE O.N.
20110707,SKYD,SKY DTLD AG NA
20110707,SAZ,STADA ARZNEIMITT.VNA O.N.
20110707,SZU,SUEDZUCKER MA./OCHS. O.N.
20110707,SY1,SYMRISE AG INH. O.N.
20110707,TUI1,TUI AG NA
20110707,VOS,VOSSLOH AG O.N.
20110707,WCH,WACKER CHEMIE        O.N.
20110707,WIN,WINCOR NIXDORF O.N.
