20120802,SPR,A.SPRINGER AG VNA
20120802,ARL,AAREAL BANK AG
20120802,NDA,AURUBIS AG
20120802,BYW6,BAYWA AG VINK.NA. O.N.
20120802,GBF,BILFINGER BERGER SE O.N.
20120802,BNR,BRENNTAG AG
20120802,CLS1,CELESIO AG NAM. O.N.
20120802,CON,CONTINENTAL AG O.N.
20120802,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120802,DWNI,DEUTSCHE WOHNEN AG INH
20120802,DEZ,DEUTZ AG O.N.
20120802,DOU,DOUGLAS HOLDING O.N.
20120802,DUE,DUERR AG O.N.
20120802,ZIL2,ELRINGKLINGER AG NA O.N.
20120802,EAD,EUROP.AERON.DEF.+SP. EADS
20120802,FIE,FIELMANN AG O.N.
20120802,FRA,FRAPORT AG FFM.AIRPORT
20120802,FPE3,FUCHS PETROL.AG VZO O.N.
20120802,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120802,G1A,GEA GROUP AG
20120802,GXI,GERRESHEIMER AG
20120802,GWI1,GERRY WEBER INTERNAT.O.N.
20120802,GIL,GILDEMEISTER AG O.N.
20120802,GIB,GSW IMMOBILIEN AG
20120802,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120802,HNR1,HANN.RUECKVER.AG NA O.N.
20120802,HOT,HOCHTIEF AG
20120802,BOSS,HUGO BOSS AG  NA O.N.
20120802,KD8,KABEL DT. HOLDING AG O.N.
20120802,KCO,KLOECKNER + CO SE NA
20120802,KRN,KRONES AG O.N.
20120802,KU2,KUKA AG
20120802,LXS,LANXESS AG
20120802,LEO,LEONI AG NA O.N.
20120802,MTX,MTU AERO ENGINES NA O.N.
20120802,PSM,PROSIEBENSAT.1 O.N.VZO
20120802,PUM,PUMA SE
20120802,RAA,RATIONAL AG
20120802,RHM,RHEINMETALL AG
20120802,RHK,RHOEN-KLINIKUM O.N.
20120802,SZG,SALZGITTER AG O.N.
20120802,SGL,SGL CARBON SE O.N.
20120802,SKYD,SKY DTLD AG NA
20120802,SAZ,STADA ARZNEIMITT.VNA O.N.
20120802,SZU,SUEDZUCKER MA./OCHS. O.N.
20120802,SY1,SYMRISE AG INH. O.N.
20120802,TUI1,TUI AG NA
20120802,VOS,VOSSLOH AG O.N.
20120802,WCH,WACKER CHEMIE        O.N.
20120802,WIN,WINCOR NIXDORF O.N.
