20100924,SPR,A.SPRINGER AG VNA
20100924,ARL,AAREAL BANK AG
20100924,NDA,AURUBIS AG
20100924,BYW6,BAYWA AG VINK.NA. O.N.
20100924,GBF,BILFINGER BERGER AG
20100924,BNR,BRENNTAG AG
20100924,CLS1,CELESIO AG NAM. O.N.
20100924,CON,CONTINENTAL AG O.N.
20100924,D9C,DEMAG CRANES AG
20100924,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100924,DPB,DEUTSCHE POSTBANK AG NA
20100924,DOU,DOUGLAS HOLDING O.N.
20100924,ZIL2,ELRINGKLINGER AG NA O.N.
20100924,EAD,EUROP.AERON.DEF.+SP. EADS
20100924,FIE,FIELMANN AG O.N.
20100924,FRA,FRAPORT AG FFM.AIRPORT
20100924,FPE3,FUCHS PETROL.AG VZO O.N.
20100924,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100924,G1A,GEA GROUP AG
20100924,GXI,GERRESHEIMER AG
20100924,GIL,GILDEMEISTER AG O.N.
20100924,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100924,HNR1,HANN.RUECKVER.AG NA O.N.
20100924,HDD,HEIDELBERG.DRUCKMA.O.N.
20100924,HOT,HOCHTIEF AG
20100924,BOS3,HUGO BOSS AG VZO O.N.
20100924,IVG,IVG IMMOBILIEN AG O.N.
20100924,KD8,KABEL DT. HOLDING AG O.N.
20100924,KCO,KLOECKNER + CO SE NA
20100924,KRN,KRONES AG O.N.
20100924,LXS,LANXESS AG
20100924,LEO,LEONI AG NA O.N.
20100924,MTX,MTU AERO ENGINES NA O.N.
20100924,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100924,PSM,PROSIEBENSAT.1 O.N.VZO
20100924,PUM,PUMA AG
20100924,RAA,RATIONAL AG
20100924,RHM,RHEINMETALL AG
20100924,RHK,RHOEN-KLINIKUM O.N.
20100924,SZG,SALZGITTER AG O.N.
20100924,SGL,SGL CARBON SE O.N.
20100924,SKYD,SKY DTLD AG NA
20100924,SAZ,STADA ARZNEIMITT.VNA O.N.
20100924,SZU,SUEDZUCKER MA./OCHS. O.N.
20100924,SY1,SYMRISE AG INH. O.N.
20100924,TGM,TOGNUM AG
20100924,TUI1,TUI AG NA
20100924,VOS,VOSSLOH AG O.N.
20100924,WCH,WACKER CHEMIE        O.N.
20100924,WIN,WINCOR NIXDORF O.N.
