20100120,ARL,AAREAL BANK AG
20100120,NDA,AURUBIS AG
20100120,B5A,BAUER AG
20100120,BYW6,BAYWA AG VINK.NA. O.N.
20100120,GBF,BILFINGER BERGER AG
20100120,CLS1,CELESIO AG NAM. O.N.
20100120,CON,CONTINENTAL AG O.N.
20100120,D9C,DEMAG CRANES AG
20100120,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100120,DPB,DEUTSCHE POSTBANK AG NA
20100120,DOU,DOUGLAS HOLDING O.N.
20100120,ZIL2,ELRINGKLINGER AG NA O.N.
20100120,EAD,EUROP.AERON.DEF.+SP. EADS
20100120,FIE,FIELMANN AG O.N.
20100120,FRA,FRAPORT AG FFM.AIRPORT
20100120,FPE3,FUCHS PETROL.AG VZO O.N.
20100120,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100120,G1A,GEA GROUP AG
20100120,GXI,GERRESHEIMER AG
20100120,GIL,GILDEMEISTER AG O.N.
20100120,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100120,HNR1,HANN.RUECKVER.AG NA O.N.
20100120,HEI,HEIDELBERGCEMENT AG O.N.
20100120,HDD,HEIDELBERG.DRUCKMA.O.N.
20100120,HOT,HOCHTIEF AG
20100120,BOS3,HUGO BOSS AG VZO O.N.
20100120,IVG,IVG IMMOBILIEN AG O.N.
20100120,KCO,KLOECKNER + CO SE NA
20100120,KRN,KRONES AG O.N.
20100120,LXS,LANXESS AG
20100120,LEO,LEONI AG NA O.N.
20100120,MLP,MLP AG
20100120,MTX,MTU AERO ENGINES NA O.N.
20100120,PFD4,PFLEIDERER AG
20100120,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100120,PSM,PROSIEBENSAT.1 O.N.VZO
20100120,PUM,PUMA AG
20100120,RAA,RATIONAL AG
20100120,RHM,RHEINMETALL AG
20100120,RHK,RHOEN-KLINIKUM O.N.
20100120,SGL,SGL CARBON SE O.N.
20100120,SKYD,SKY DTLD AG NA
20100120,SAZ,STADA ARZNEIMITT.VNA O.N.
20100120,SZU,SUEDZUCKER MA./OCHS. O.N.
20100120,SY1,SYMRISE AG INH. O.N.
20100120,TGM,TOGNUM AG
20100120,TUI1,TUI AG NA
20100120,VOS,VOSSLOH AG O.N.
20100120,WCH,WACKER CHEMIE        O.N.
20100120,WIN,WINCOR NIXDORF O.N.
