20120423,SPR,A.SPRINGER AG VNA
20120423,ARL,AAREAL BANK AG
20120423,NDA,AURUBIS AG
20120423,BYW6,BAYWA AG VINK.NA. O.N.
20120423,GBF,BILFINGER BERGER SE O.N.
20120423,BNR,BRENNTAG AG
20120423,CLS1,CELESIO AG NAM. O.N.
20120423,CON,CONTINENTAL AG O.N.
20120423,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120423,DWNI,DEUTSCHE WOHNEN AG INH
20120423,DEZ,DEUTZ AG O.N.
20120423,DOU,DOUGLAS HOLDING O.N.
20120423,DUE,DUERR AG O.N.
20120423,ZIL2,ELRINGKLINGER AG NA O.N.
20120423,EAD,EUROP.AERON.DEF.+SP. EADS
20120423,FIE,FIELMANN AG O.N.
20120423,FRA,FRAPORT AG FFM.AIRPORT
20120423,FPE3,FUCHS PETROL.AG VZO O.N.
20120423,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120423,G1A,GEA GROUP AG
20120423,GXI,GERRESHEIMER AG
20120423,GWI1,GERRY WEBER INTERNAT.O.N.
20120423,GIL,GILDEMEISTER AG O.N.
20120423,GIB,GSW IMMOBILIEN AG
20120423,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120423,HNR1,HANN.RUECKVER.AG NA O.N.
20120423,HOT,HOCHTIEF AG
20120423,BOS3,HUGO BOSS AG VZO O.N.
20120423,KD8,KABEL DT. HOLDING AG O.N.
20120423,KCO,KLOECKNER + CO SE NA
20120423,KRN,KRONES AG O.N.
20120423,KU2,KUKA AG
20120423,LXS,LANXESS AG
20120423,LEO,LEONI AG NA O.N.
20120423,MTX,MTU AERO ENGINES NA O.N.
20120423,PSM,PROSIEBENSAT.1 O.N.VZO
20120423,PUM,PUMA SE
20120423,RAA,RATIONAL AG
20120423,RHM,RHEINMETALL AG
20120423,RHK,RHOEN-KLINIKUM O.N.
20120423,SZG,SALZGITTER AG O.N.
20120423,SGL,SGL CARBON SE O.N.
20120423,SKYD,SKY DTLD AG NA
20120423,SAZ,STADA ARZNEIMITT.VNA O.N.
20120423,SZU,SUEDZUCKER MA./OCHS. O.N.
20120423,SY1,SYMRISE AG INH. O.N.
20120423,TUI1,TUI AG NA
20120423,VOS,VOSSLOH AG O.N.
20120423,WCH,WACKER CHEMIE        O.N.
20120423,WIN,WINCOR NIXDORF O.N.
