20100520,ARL,AAREAL BANK AG
20100520,NDA,AURUBIS AG
20100520,B5A,BAUER AG
20100520,BYW6,BAYWA AG VINK.NA. O.N.
20100520,GBF,BILFINGER BERGER AG
20100520,CLS1,CELESIO AG NAM. O.N.
20100520,CON,CONTINENTAL AG O.N.
20100520,D9C,DEMAG CRANES AG
20100520,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100520,DPB,DEUTSCHE POSTBANK AG NA
20100520,DOU,DOUGLAS HOLDING O.N.
20100520,ZIL2,ELRINGKLINGER AG NA O.N.
20100520,EAD,EUROP.AERON.DEF.+SP. EADS
20100520,FIE,FIELMANN AG O.N.
20100520,FRA,FRAPORT AG FFM.AIRPORT
20100520,FPE3,FUCHS PETROL.AG VZO O.N.
20100520,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100520,G1A,GEA GROUP AG
20100520,GXI,GERRESHEIMER AG
20100520,GIL,GILDEMEISTER AG O.N.
20100520,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100520,HNR1,HANN.RUECKVER.AG NA O.N.
20100520,HDD,HEIDELBERG.DRUCKMA.O.N.
20100520,HEI,HEIDELBERGCEMENT AG O.N.
20100520,HOT,HOCHTIEF AG
20100520,BOS3,HUGO BOSS AG VZO O.N.
20100520,IVG,IVG IMMOBILIEN AG O.N.
20100520,KCO,KLOECKNER + CO SE NA
20100520,KRN,KRONES AG O.N.
20100520,LXS,LANXESS AG
20100520,LEO,LEONI AG NA O.N.
20100520,MLP,MLP AG
20100520,MTX,MTU AERO ENGINES NA O.N.
20100520,PFD4,PFLEIDERER AG
20100520,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100520,PSM,PROSIEBENSAT.1 O.N.VZO
20100520,PUM,PUMA AG
20100520,RAA,RATIONAL AG
20100520,RHM,RHEINMETALL AG
20100520,RHK,RHOEN-KLINIKUM O.N.
20100520,SGL,SGL CARBON SE O.N.
20100520,SKYD,SKY DTLD AG NA
20100520,SAZ,STADA ARZNEIMITT.VNA O.N.
20100520,SZU,SUEDZUCKER MA./OCHS. O.N.
20100520,SY1,SYMRISE AG INH. O.N.
20100520,TGM,TOGNUM AG
20100520,TUI1,TUI AG NA
20100520,VOS,VOSSLOH AG O.N.
20100520,WCH,WACKER CHEMIE        O.N.
20100520,WIN,WINCOR NIXDORF O.N.
