20101103,SPR,A.SPRINGER AG VNA
20101103,ARL,AAREAL BANK AG
20101103,NDA,AURUBIS AG
20101103,BYW6,BAYWA AG VINK.NA. O.N.
20101103,GBF,BILFINGER BERGER SE O.N.
20101103,BNR,BRENNTAG AG
20101103,CLS1,CELESIO AG NAM. O.N.
20101103,CON,CONTINENTAL AG O.N.
20101103,D9C,DEMAG CRANES AG
20101103,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101103,DPB,DEUTSCHE POSTBANK AG NA
20101103,DOU,DOUGLAS HOLDING O.N.
20101103,ZIL2,ELRINGKLINGER AG NA O.N.
20101103,EAD,EUROP.AERON.DEF.+SP. EADS
20101103,FIE,FIELMANN AG O.N.
20101103,FRA,FRAPORT AG FFM.AIRPORT
20101103,FPE3,FUCHS PETROL.AG VZO O.N.
20101103,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101103,G1A,GEA GROUP AG
20101103,GXI,GERRESHEIMER AG
20101103,GIL,GILDEMEISTER AG O.N.
20101103,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101103,HNR1,HANN.RUECKVER.AG NA O.N.
20101103,HDD,HEIDELBERG.DRUCKMA.O.N.
20101103,HOT,HOCHTIEF AG
20101103,BOS3,HUGO BOSS AG VZO O.N.
20101103,IVG,IVG IMMOBILIEN AG O.N.
20101103,KD8,KABEL DT. HOLDING AG O.N.
20101103,KCO,KLOECKNER + CO SE NA
20101103,KRN,KRONES AG O.N.
20101103,LXS,LANXESS AG
20101103,LEO,LEONI AG NA O.N.
20101103,MTX,MTU AERO ENGINES NA O.N.
20101103,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101103,PSM,PROSIEBENSAT.1 O.N.VZO
20101103,PUM,PUMA AG
20101103,RAA,RATIONAL AG
20101103,RHM,RHEINMETALL AG
20101103,RHK,RHOEN-KLINIKUM O.N.
20101103,SZG,SALZGITTER AG O.N.
20101103,SGL,SGL CARBON SE O.N.
20101103,SKYD,SKY DTLD AG NA
20101103,SAZ,STADA ARZNEIMITT.VNA O.N.
20101103,SZU,SUEDZUCKER MA./OCHS. O.N.
20101103,SY1,SYMRISE AG INH. O.N.
20101103,TGM,TOGNUM AG
20101103,TUI1,TUI AG NA
20101103,VOS,VOSSLOH AG O.N.
20101103,WCH,WACKER CHEMIE        O.N.
20101103,WIN,WINCOR NIXDORF O.N.
