20100623,ARL,AAREAL BANK AG
20100623,NDA,AURUBIS AG
20100623,B5A,BAUER AG
20100623,BYW6,BAYWA AG VINK.NA. O.N.
20100623,GBF,BILFINGER BERGER AG
20100623,BNR,BRENNTAG AG
20100623,CLS1,CELESIO AG NAM. O.N.
20100623,CON,CONTINENTAL AG O.N.
20100623,D9C,DEMAG CRANES AG
20100623,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100623,DPB,DEUTSCHE POSTBANK AG NA
20100623,DOU,DOUGLAS HOLDING O.N.
20100623,ZIL2,ELRINGKLINGER AG NA O.N.
20100623,EAD,EUROP.AERON.DEF.+SP. EADS
20100623,FIE,FIELMANN AG O.N.
20100623,FRA,FRAPORT AG FFM.AIRPORT
20100623,FPE3,FUCHS PETROL.AG VZO O.N.
20100623,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100623,G1A,GEA GROUP AG
20100623,GXI,GERRESHEIMER AG
20100623,GIL,GILDEMEISTER AG O.N.
20100623,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100623,HNR1,HANN.RUECKVER.AG NA O.N.
20100623,HDD,HEIDELBERG.DRUCKMA.O.N.
20100623,HOT,HOCHTIEF AG
20100623,BOS3,HUGO BOSS AG VZO O.N.
20100623,IVG,IVG IMMOBILIEN AG O.N.
20100623,KD8,KABEL DT. HOLDING AG O.N.
20100623,KCO,KLOECKNER + CO SE NA
20100623,KRN,KRONES AG O.N.
20100623,LXS,LANXESS AG
20100623,LEO,LEONI AG NA O.N.
20100623,MTX,MTU AERO ENGINES NA O.N.
20100623,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100623,PSM,PROSIEBENSAT.1 O.N.VZO
20100623,PUM,PUMA AG
20100623,RAA,RATIONAL AG
20100623,RHM,RHEINMETALL AG
20100623,RHK,RHOEN-KLINIKUM O.N.
20100623,SZG,SALZGITTER AG O.N.
20100623,SGL,SGL CARBON SE O.N.
20100623,SKYD,SKY DTLD AG NA
20100623,SAZ,STADA ARZNEIMITT.VNA O.N.
20100623,SZU,SUEDZUCKER MA./OCHS. O.N.
20100623,SY1,SYMRISE AG INH. O.N.
20100623,TGM,TOGNUM AG
20100623,TUI1,TUI AG NA
20100623,VOS,VOSSLOH AG O.N.
20100623,WCH,WACKER CHEMIE        O.N.
20100623,WIN,WINCOR NIXDORF O.N.
