20120927,SPR,A.SPRINGER AG VNA
20120927,ARL,AAREAL BANK AG
20120927,NDA,AURUBIS AG
20120927,BYW6,BAYWA AG VINK.NA. O.N.
20120927,GBF,BILFINGER SE O.N.
20120927,BNR,BRENNTAG AG
20120927,CLS1,CELESIO AG NAM. O.N.
20120927,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120927,DWNI,DEUTSCHE WOHNEN AG INH
20120927,DOU,DOUGLAS HOLDING O.N.
20120927,DUE,DUERR AG O.N.
20120927,ZIL2,ELRINGKLINGER AG NA O.N.
20120927,EAD,EUROP.AERON.DEF.+SP. EADS
20120927,FIE,FIELMANN AG O.N.
20120927,FRA,FRAPORT AG FFM.AIRPORT
20120927,FPE3,FUCHS PETROL.AG VZO O.N.
20120927,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120927,G1A,GEA GROUP AG
20120927,GXI,GERRESHEIMER AG
20120927,GWI1,GERRY WEBER INTERNAT.O.N.
20120927,GIL,GILDEMEISTER AG O.N.
20120927,GIB,GSW IMMOBILIEN AG
20120927,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120927,HNR1,HANN.RUECKVER.AG NA O.N.
20120927,HOT,HOCHTIEF AG
20120927,BOSS,HUGO BOSS AG  NA O.N.
20120927,KD8,KABEL DT. HOLDING AG O.N.
20120927,KCO,KLOECKNER + CO SE NA
20120927,KRN,KRONES AG O.N.
20120927,KU2,KUKA AG
20120927,LEO,LEONI AG NA O.N.
20120927,MAN,MAN SE ST O.N.
20120927,MEO,METRO AG ST O.N.
20120927,MTX,MTU AERO ENGINES NA O.N.
20120927,PSM,PROSIEBENSAT.1 O.N.VZO
20120927,PUM,PUMA SE
20120927,RAA,RATIONAL AG
20120927,RHM,RHEINMETALL AG
20120927,RHK,RHOEN-KLINIKUM O.N.
20120927,SZG,SALZGITTER AG O.N.
20120927,SGL,SGL CARBON SE O.N.
20120927,SKYD,SKY DTLD AG NA
20120927,SAZ,STADA ARZNEIMITT.VNA O.N.
20120927,SZU,SUEDZUCKER MA./OCHS. O.N.
20120927,SY1,SYMRISE AG INH. O.N.
20120927,TEG,TAG IMMOBILIEN AG
20120927,TUI1,TUI AG NA
20120927,VOS,VOSSLOH AG O.N.
20120927,WCH,WACKER CHEMIE        O.N.
20120927,WIN,WINCOR NIXDORF O.N.
