20131010,SPR,A.SPRINGER AG VNA
20131010,ARL,AAREAL BANK AG
20131010,NDA,AURUBIS AG
20131010,GBF,BILFINGER SE O.N.
20131010,BNR,BRENNTAG AG
20131010,CLS1,CELESIO AG NAM. O.N.
20131010,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131010,DWNI,DEUTSCHE WOHNEN AG INH
20131010,DUE,DUERR AG O.N.
20131010,ZIL2,ELRINGKLINGER AG NA O.N.
20131010,EAD,EUROP.AERON.DEF.+SP. EADS
20131010,EVK,EVONIK INDUSTRIES AG
20131010,FIE,FIELMANN AG O.N.
20131010,FRA,FRAPORT AG FFM.AIRPORT
20131010,FPE3,FUCHS PETROL.SE VZO O.N.
20131010,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131010,G1A,GEA GROUP AG
20131010,GXI,GERRESHEIMER AG
20131010,GWI1,GERRY WEBER INTERNAT.O.N.
20131010,GIL,GILDEMEISTER AG O.N.
20131010,GIB,GSW IMMOBILIEN AG
20131010,HNR1,HANN.RUECK SE NA O.N.
20131010,HOT,HOCHTIEF AG
20131010,BOSS,HUGO BOSS AG  NA O.N.
20131010,KD8,KABEL DT. HOLDING AG O.N.
20131010,KCO,KLOECKNER + CO SE NA
20131010,KRN,KRONES AG O.N.
20131010,KU2,KUKA AG
20131010,LEG,LEG IMMOBILIEN AG
20131010,LEO,LEONI AG NA O.N.
20131010,MAN,MAN SE ST O.N.
20131010,MEO,METRO AG ST O.N.
20131010,MTX,MTU AERO ENGINES NA O.N.
20131010,NOEJ,NORMA GROUP SE NA    O.N.
20131010,OSR,OSRAM LICHT AG NA O.N.
20131010,PSM,PROSIEBENSAT.1  NA O.N.
20131010,RAA,RATIONAL AG
20131010,RHM,RHEINMETALL AG
20131010,RHK,RHOEN-KLINIKUM O.N.
20131010,RRTL,RTL GROUP
20131010,SZG,SALZGITTER AG O.N.
20131010,SKYD,SKY DTLD AG NA
20131010,SAZ,STADA ARZNEIMITT.VNA O.N.
20131010,SZU,SUEDZUCKER MA./OCHS. O.N.
20131010,SY1,SYMRISE AG INH. O.N.
20131010,TEG,TAG IMMOBILIEN AG
20131010,TLX,TALANX AG NA O.N.
20131010,TUI1,TUI AG NA
20131010,WCH,WACKER CHEMIE        O.N.
20131010,WIN,WINCOR NIXDORF O.N.
