20130208,SPR,A.SPRINGER AG VNA
20130208,ARL,AAREAL BANK AG
20130208,NDA,AURUBIS AG
20130208,BYW6,BAYWA AG VINK.NA. O.N.
20130208,GBF,BILFINGER SE O.N.
20130208,BNR,BRENNTAG AG
20130208,CLS1,CELESIO AG NAM. O.N.
20130208,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130208,DWNI,DEUTSCHE WOHNEN AG INH
20130208,DUE,DUERR AG O.N.
20130208,ZIL2,ELRINGKLINGER AG NA O.N.
20130208,EAD,EUROP.AERON.DEF.+SP. EADS
20130208,FIE,FIELMANN AG O.N.
20130208,FRA,FRAPORT AG FFM.AIRPORT
20130208,FPE3,FUCHS PETROL.AG VZO O.N.
20130208,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130208,G1A,GEA GROUP AG
20130208,GXI,GERRESHEIMER AG
20130208,GWI1,GERRY WEBER INTERNAT.O.N.
20130208,GIL,GILDEMEISTER AG O.N.
20130208,GIB,GSW IMMOBILIEN AG
20130208,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130208,HNR1,HANN.RUECKVER.AG NA O.N.
20130208,HOT,HOCHTIEF AG
20130208,BOSS,HUGO BOSS AG  NA O.N.
20130208,KD8,KABEL DT. HOLDING AG O.N.
20130208,KCO,KLOECKNER + CO SE NA
20130208,KRN,KRONES AG O.N.
20130208,KU2,KUKA AG
20130208,LEO,LEONI AG NA O.N.
20130208,MAN,MAN SE ST O.N.
20130208,MEO,METRO AG ST O.N.
20130208,MTX,MTU AERO ENGINES NA O.N.
20130208,PSM,PROSIEBENSAT.1 O.N.VZO
20130208,PUM,PUMA SE
20130208,RAA,RATIONAL AG
20130208,RHM,RHEINMETALL AG
20130208,RHK,RHOEN-KLINIKUM O.N.
20130208,SZG,SALZGITTER AG O.N.
20130208,SGL,SGL CARBON SE O.N.
20130208,SKYD,SKY DTLD AG NA
20130208,SAZ,STADA ARZNEIMITT.VNA O.N.
20130208,SZU,SUEDZUCKER MA./OCHS. O.N.
20130208,SY1,SYMRISE AG INH. O.N.
20130208,TEG,TAG IMMOBILIEN AG
20130208,TLX,TALANX AG NA O.N.
20130208,TUI1,TUI AG NA
20130208,VOS,VOSSLOH AG O.N.
20130208,WCH,WACKER CHEMIE        O.N.
20130208,WIN,WINCOR NIXDORF O.N.
