20100409,ARL,AAREAL BANK AG
20100409,NDA,AURUBIS AG
20100409,B5A,BAUER AG
20100409,BYW6,BAYWA AG VINK.NA. O.N.
20100409,GBF,BILFINGER BERGER AG
20100409,CLS1,CELESIO AG NAM. O.N.
20100409,CON,CONTINENTAL AG O.N.
20100409,D9C,DEMAG CRANES AG
20100409,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100409,DPB,DEUTSCHE POSTBANK AG NA
20100409,DOU,DOUGLAS HOLDING O.N.
20100409,ZIL2,ELRINGKLINGER AG NA O.N.
20100409,EAD,EUROP.AERON.DEF.+SP. EADS
20100409,FIE,FIELMANN AG O.N.
20100409,FRA,FRAPORT AG FFM.AIRPORT
20100409,FPE3,FUCHS PETROL.AG VZO O.N.
20100409,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100409,G1A,GEA GROUP AG
20100409,GXI,GERRESHEIMER AG
20100409,GIL,GILDEMEISTER AG O.N.
20100409,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100409,HNR1,HANN.RUECKVER.AG NA O.N.
20100409,HEI,HEIDELBERGCEMENT AG O.N.
20100409,HDD,HEIDELBERG.DRUCKMA.O.N.
20100409,HOT,HOCHTIEF AG
20100409,BOS3,HUGO BOSS AG VZO O.N.
20100409,IVG,IVG IMMOBILIEN AG O.N.
20100409,KCO,KLOECKNER + CO SE NA
20100409,KRN,KRONES AG O.N.
20100409,LXS,LANXESS AG
20100409,LEO,LEONI AG NA O.N.
20100409,MLP,MLP AG
20100409,MTX,MTU AERO ENGINES NA O.N.
20100409,PFD4,PFLEIDERER AG
20100409,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100409,PSM,PROSIEBENSAT.1 O.N.VZO
20100409,PUM,PUMA AG
20100409,RAA,RATIONAL AG
20100409,RHM,RHEINMETALL AG
20100409,RHK,RHOEN-KLINIKUM O.N.
20100409,SGL,SGL CARBON SE O.N.
20100409,SKYD,SKY DTLD AG NA
20100409,SAZ,STADA ARZNEIMITT.VNA O.N.
20100409,SZU,SUEDZUCKER MA./OCHS. O.N.
20100409,SY1,SYMRISE AG INH. O.N.
20100409,TGM,TOGNUM AG
20100409,TUI1,TUI AG NA
20100409,VOS,VOSSLOH AG O.N.
20100409,WCH,WACKER CHEMIE        O.N.
20100409,WIN,WINCOR NIXDORF O.N.
