20110713,SPR,A.SPRINGER AG VNA
20110713,ARL,AAREAL BANK AG
20110713,NDA,AURUBIS AG
20110713,BYW6,BAYWA AG VINK.NA. O.N.
20110713,GBF,BILFINGER BERGER SE O.N.
20110713,BNR,BRENNTAG AG
20110713,CLS1,CELESIO AG NAM. O.N.
20110713,CON,CONTINENTAL AG O.N.
20110713,D9C,DEMAG CRANES AG
20110713,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110713,DWNI,DEUTSCHE WOHNEN AG INH
20110713,DOU,DOUGLAS HOLDING O.N.
20110713,ZIL2,ELRINGKLINGER AG NA O.N.
20110713,EAD,EUROP.AERON.DEF.+SP. EADS
20110713,FIE,FIELMANN AG O.N.
20110713,FRA,FRAPORT AG FFM.AIRPORT
20110713,FPE3,FUCHS PETROL.AG VZO O.N.
20110713,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110713,G1A,GEA GROUP AG
20110713,GXI,GERRESHEIMER AG
20110713,GWI1,GERRY WEBER INTERNAT.O.N.
20110713,GIL,GILDEMEISTER AG O.N.
20110713,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110713,HNR1,HANN.RUECKVER.AG NA O.N.
20110713,HDD,HEIDELBERG.DRUCKMA.O.N.
20110713,HOT,HOCHTIEF AG
20110713,BOS3,HUGO BOSS AG VZO O.N.
20110713,IVG,IVG IMMOBILIEN AG O.N.
20110713,KD8,KABEL DT. HOLDING AG O.N.
20110713,KCO,KLOECKNER + CO SE NA
20110713,KRN,KRONES AG O.N.
20110713,LXS,LANXESS AG
20110713,LEO,LEONI AG NA O.N.
20110713,MTX,MTU AERO ENGINES NA O.N.
20110713,PRA,PRAKTIKER AG O.N.
20110713,PSM,PROSIEBENSAT.1 O.N.VZO
20110713,PUM,PUMA AG
20110713,RAA,RATIONAL AG
20110713,RHM,RHEINMETALL AG
20110713,RHK,RHOEN-KLINIKUM O.N.
20110713,SZG,SALZGITTER AG O.N.
20110713,SGL,SGL CARBON SE O.N.
20110713,SKYD,SKY DTLD AG NA
20110713,SAZ,STADA ARZNEIMITT.VNA O.N.
20110713,SZU,SUEDZUCKER MA./OCHS. O.N.
20110713,SY1,SYMRISE AG INH. O.N.
20110713,TUI1,TUI AG NA
20110713,VOS,VOSSLOH AG O.N.
20110713,WCH,WACKER CHEMIE        O.N.
20110713,WIN,WINCOR NIXDORF O.N.
