20111103,SPR,A.SPRINGER AG VNA
20111103,ARL,AAREAL BANK AG
20111103,NDA,AURUBIS AG
20111103,BYW6,BAYWA AG VINK.NA. O.N.
20111103,GBF,BILFINGER BERGER SE O.N.
20111103,BNR,BRENNTAG AG
20111103,CLS1,CELESIO AG NAM. O.N.
20111103,CON,CONTINENTAL AG O.N.
20111103,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111103,DWNI,DEUTSCHE WOHNEN AG INH
20111103,DEZ,DEUTZ AG O.N.
20111103,DOU,DOUGLAS HOLDING O.N.
20111103,ZIL2,ELRINGKLINGER AG NA O.N.
20111103,EAD,EUROP.AERON.DEF.+SP. EADS
20111103,FIE,FIELMANN AG O.N.
20111103,FRA,FRAPORT AG FFM.AIRPORT
20111103,FPE3,FUCHS PETROL.AG VZO O.N.
20111103,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111103,G1A,GEA GROUP AG
20111103,GXI,GERRESHEIMER AG
20111103,GWI1,GERRY WEBER INTERNAT.O.N.
20111103,GIL,GILDEMEISTER AG O.N.
20111103,GIB,GSW IMMOBILIEN AG
20111103,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111103,HNR1,HANN.RUECKVER.AG NA O.N.
20111103,HDD,HEIDELBERG.DRUCKMA.O.N.
20111103,HOT,HOCHTIEF AG
20111103,BOS3,HUGO BOSS AG VZO O.N.
20111103,KD8,KABEL DT. HOLDING AG O.N.
20111103,KCO,KLOECKNER + CO SE NA
20111103,KRN,KRONES AG O.N.
20111103,KU2,KUKA AG
20111103,LXS,LANXESS AG
20111103,LEO,LEONI AG NA O.N.
20111103,MTX,MTU AERO ENGINES NA O.N.
20111103,PSM,PROSIEBENSAT.1 O.N.VZO
20111103,PUM,PUMA SE
20111103,RAA,RATIONAL AG
20111103,RHM,RHEINMETALL AG
20111103,RHK,RHOEN-KLINIKUM O.N.
20111103,SZG,SALZGITTER AG O.N.
20111103,SGL,SGL CARBON SE O.N.
20111103,SKYD,SKY DTLD AG NA
20111103,SAZ,STADA ARZNEIMITT.VNA O.N.
20111103,SZU,SUEDZUCKER MA./OCHS. O.N.
20111103,SY1,SYMRISE AG INH. O.N.
20111103,TUI1,TUI AG NA
20111103,VOS,VOSSLOH AG O.N.
20111103,WCH,WACKER CHEMIE        O.N.
20111103,WIN,WINCOR NIXDORF O.N.
