20130103,SPR,A.SPRINGER AG VNA
20130103,ARL,AAREAL BANK AG
20130103,NDA,AURUBIS AG
20130103,BYW6,BAYWA AG VINK.NA. O.N.
20130103,GBF,BILFINGER SE O.N.
20130103,BNR,BRENNTAG AG
20130103,CLS1,CELESIO AG NAM. O.N.
20130103,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130103,DWNI,DEUTSCHE WOHNEN AG INH
20130103,DUE,DUERR AG O.N.
20130103,ZIL2,ELRINGKLINGER AG NA O.N.
20130103,EAD,EUROP.AERON.DEF.+SP. EADS
20130103,FIE,FIELMANN AG O.N.
20130103,FRA,FRAPORT AG FFM.AIRPORT
20130103,FPE3,FUCHS PETROL.AG VZO O.N.
20130103,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130103,G1A,GEA GROUP AG
20130103,GXI,GERRESHEIMER AG
20130103,GWI1,GERRY WEBER INTERNAT.O.N.
20130103,GIL,GILDEMEISTER AG O.N.
20130103,GIB,GSW IMMOBILIEN AG
20130103,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130103,HNR1,HANN.RUECKVER.AG NA O.N.
20130103,HOT,HOCHTIEF AG
20130103,BOSS,HUGO BOSS AG  NA O.N.
20130103,KD8,KABEL DT. HOLDING AG O.N.
20130103,KCO,KLOECKNER + CO SE NA
20130103,KRN,KRONES AG O.N.
20130103,KU2,KUKA AG
20130103,LEO,LEONI AG NA O.N.
20130103,MAN,MAN SE ST O.N.
20130103,MEO,METRO AG ST O.N.
20130103,MTX,MTU AERO ENGINES NA O.N.
20130103,PSM,PROSIEBENSAT.1 O.N.VZO
20130103,PUM,PUMA SE
20130103,RAA,RATIONAL AG
20130103,RHM,RHEINMETALL AG
20130103,RHK,RHOEN-KLINIKUM O.N.
20130103,SZG,SALZGITTER AG O.N.
20130103,SGL,SGL CARBON SE O.N.
20130103,SKYD,SKY DTLD AG NA
20130103,SAZ,STADA ARZNEIMITT.VNA O.N.
20130103,SZU,SUEDZUCKER MA./OCHS. O.N.
20130103,SY1,SYMRISE AG INH. O.N.
20130103,TEG,TAG IMMOBILIEN AG
20130103,TLX,TALANX AG NA O.N.
20130103,TUI1,TUI AG NA
20130103,VOS,VOSSLOH AG O.N.
20130103,WCH,WACKER CHEMIE        O.N.
20130103,WIN,WINCOR NIXDORF O.N.
