20100406,ARL,AAREAL BANK AG
20100406,NDA,AURUBIS AG
20100406,B5A,BAUER AG
20100406,BYW6,BAYWA AG VINK.NA. O.N.
20100406,GBF,BILFINGER BERGER AG
20100406,CLS1,CELESIO AG NAM. O.N.
20100406,CON,CONTINENTAL AG O.N.
20100406,D9C,DEMAG CRANES AG
20100406,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100406,DPB,DEUTSCHE POSTBANK AG NA
20100406,DOU,DOUGLAS HOLDING O.N.
20100406,ZIL2,ELRINGKLINGER AG NA O.N.
20100406,EAD,EUROP.AERON.DEF.+SP. EADS
20100406,FIE,FIELMANN AG O.N.
20100406,FRA,FRAPORT AG FFM.AIRPORT
20100406,FPE3,FUCHS PETROL.AG VZO O.N.
20100406,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100406,G1A,GEA GROUP AG
20100406,GXI,GERRESHEIMER AG
20100406,GIL,GILDEMEISTER AG O.N.
20100406,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100406,HNR1,HANN.RUECKVER.AG NA O.N.
20100406,HEI,HEIDELBERGCEMENT AG O.N.
20100406,HDD,HEIDELBERG.DRUCKMA.O.N.
20100406,HOT,HOCHTIEF AG
20100406,BOS3,HUGO BOSS AG VZO O.N.
20100406,IVG,IVG IMMOBILIEN AG O.N.
20100406,KCO,KLOECKNER + CO SE NA
20100406,KRN,KRONES AG O.N.
20100406,LXS,LANXESS AG
20100406,LEO,LEONI AG NA O.N.
20100406,MLP,MLP AG
20100406,MTX,MTU AERO ENGINES NA O.N.
20100406,PFD4,PFLEIDERER AG
20100406,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100406,PSM,PROSIEBENSAT.1 O.N.VZO
20100406,PUM,PUMA AG
20100406,RAA,RATIONAL AG
20100406,RHM,RHEINMETALL AG
20100406,RHK,RHOEN-KLINIKUM O.N.
20100406,SGL,SGL CARBON SE O.N.
20100406,SKYD,SKY DTLD AG NA
20100406,SAZ,STADA ARZNEIMITT.VNA O.N.
20100406,SZU,SUEDZUCKER MA./OCHS. O.N.
20100406,SY1,SYMRISE AG INH. O.N.
20100406,TGM,TOGNUM AG
20100406,TUI1,TUI AG NA
20100406,VOS,VOSSLOH AG O.N.
20100406,WCH,WACKER CHEMIE        O.N.
20100406,WIN,WINCOR NIXDORF O.N.
