20140211,SPR,A.SPRINGER SE VNA
20140211,ARL,AAREAL BANK AG
20140211,AIR,AIRBUS GRP (LEGALLY EADS)
20140211,NDA,AURUBIS AG
20140211,GBF,BILFINGER SE O.N.
20140211,BNR,BRENNTAG AG
20140211,CLS1,CELESIO AG NAM. O.N.
20140211,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140211,DWNI,DEUTSCHE WOHNEN AG INH
20140211,GIL,DMG MORI SEIKI AG O.N.
20140211,DUE,DUERR AG O.N.
20140211,ZIL2,ELRINGKLINGER AG NA O.N.
20140211,EVK,EVONIK INDUSTRIES AG
20140211,FIE,FIELMANN AG O.N.
20140211,FRA,FRAPORT AG FFM.AIRPORT
20140211,FPE3,FUCHS PETROL.SE VZO O.N.
20140211,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140211,G1A,GEA GROUP AG
20140211,GXI,GERRESHEIMER AG
20140211,GWI1,GERRY WEBER INTERNAT.O.N.
20140211,HNR1,HANN.RUECK SE NA O.N.
20140211,HOT,HOCHTIEF AG
20140211,BOSS,HUGO BOSS AG  NA O.N.
20140211,KD8,KABEL DT. HOLDING AG O.N.
20140211,KCO,KLOECKNER + CO SE NA
20140211,KRN,KRONES AG O.N.
20140211,KU2,KUKA AG
20140211,LEG,LEG IMMOBILIEN AG
20140211,LEO,LEONI AG NA O.N.
20140211,MAN,MAN SE ST O.N.
20140211,MEO,METRO AG ST O.N.
20140211,MTX,MTU AERO ENGINES NA O.N.
20140211,NOEJ,NORMA GROUP SE NA    O.N.
20140211,OSR,OSRAM LICHT AG NA O.N.
20140211,PSM,PROSIEBENSAT.1  NA O.N.
20140211,RAA,RATIONAL AG
20140211,RHM,RHEINMETALL AG
20140211,RHK,RHOEN-KLINIKUM O.N.
20140211,RRTL,RTL GROUP
20140211,SZG,SALZGITTER AG O.N.
20140211,SGL,SGL CARBON SE O.N.
20140211,SKYD,SKY DTLD AG NA
20140211,SAZ,STADA ARZNEIMITT.VNA O.N.
20140211,SZU,SUEDZUCKER MA./OCHS. O.N.
20140211,SY1,SYMRISE AG INH. O.N.
20140211,TEG,TAG IMMOBILIEN AG
20140211,TLX,TALANX AG NA O.N.
20140211,TUI1,TUI AG NA
20140211,WCH,WACKER CHEMIE        O.N.
20140211,WIN,WINCOR NIXDORF O.N.
