20100702,ARL,AAREAL BANK AG
20100702,NDA,AURUBIS AG
20100702,B5A,BAUER AG
20100702,BYW6,BAYWA AG VINK.NA. O.N.
20100702,GBF,BILFINGER BERGER AG
20100702,BNR,BRENNTAG AG
20100702,CLS1,CELESIO AG NAM. O.N.
20100702,CON,CONTINENTAL AG O.N.
20100702,D9C,DEMAG CRANES AG
20100702,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100702,DPB,DEUTSCHE POSTBANK AG NA
20100702,DOU,DOUGLAS HOLDING O.N.
20100702,ZIL2,ELRINGKLINGER AG NA O.N.
20100702,EAD,EUROP.AERON.DEF.+SP. EADS
20100702,FIE,FIELMANN AG O.N.
20100702,FRA,FRAPORT AG FFM.AIRPORT
20100702,FPE3,FUCHS PETROL.AG VZO O.N.
20100702,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100702,G1A,GEA GROUP AG
20100702,GXI,GERRESHEIMER AG
20100702,GIL,GILDEMEISTER AG O.N.
20100702,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100702,HNR1,HANN.RUECKVER.AG NA O.N.
20100702,HDD,HEIDELBERG.DRUCKMA.O.N.
20100702,HOT,HOCHTIEF AG
20100702,BOS3,HUGO BOSS AG VZO O.N.
20100702,IVG,IVG IMMOBILIEN AG O.N.
20100702,KD8,KABEL DT. HOLDING AG O.N.
20100702,KCO,KLOECKNER + CO SE NA
20100702,KRN,KRONES AG O.N.
20100702,LXS,LANXESS AG
20100702,LEO,LEONI AG NA O.N.
20100702,MTX,MTU AERO ENGINES NA O.N.
20100702,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100702,PSM,PROSIEBENSAT.1 O.N.VZO
20100702,PUM,PUMA AG
20100702,RAA,RATIONAL AG
20100702,RHM,RHEINMETALL AG
20100702,RHK,RHOEN-KLINIKUM O.N.
20100702,SZG,SALZGITTER AG O.N.
20100702,SGL,SGL CARBON SE O.N.
20100702,SKYD,SKY DTLD AG NA
20100702,SAZ,STADA ARZNEIMITT.VNA O.N.
20100702,SZU,SUEDZUCKER MA./OCHS. O.N.
20100702,SY1,SYMRISE AG INH. O.N.
20100702,TGM,TOGNUM AG
20100702,TUI1,TUI AG NA
20100702,VOS,VOSSLOH AG O.N.
20100702,WCH,WACKER CHEMIE        O.N.
20100702,WIN,WINCOR NIXDORF O.N.
