20110715,SPR,A.SPRINGER AG VNA
20110715,ARL,AAREAL BANK AG
20110715,NDA,AURUBIS AG
20110715,BYW6,BAYWA AG VINK.NA. O.N.
20110715,GBF,BILFINGER BERGER SE O.N.
20110715,BNR,BRENNTAG AG
20110715,CLS1,CELESIO AG NAM. O.N.
20110715,CON,CONTINENTAL AG O.N.
20110715,D9C,DEMAG CRANES AG
20110715,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110715,DWNI,DEUTSCHE WOHNEN AG INH
20110715,DOU,DOUGLAS HOLDING O.N.
20110715,ZIL2,ELRINGKLINGER AG NA O.N.
20110715,EAD,EUROP.AERON.DEF.+SP. EADS
20110715,FIE,FIELMANN AG O.N.
20110715,FRA,FRAPORT AG FFM.AIRPORT
20110715,FPE3,FUCHS PETROL.AG VZO O.N.
20110715,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110715,G1A,GEA GROUP AG
20110715,GXI,GERRESHEIMER AG
20110715,GWI1,GERRY WEBER INTERNAT.O.N.
20110715,GIL,GILDEMEISTER AG O.N.
20110715,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110715,HNR1,HANN.RUECKVER.AG NA O.N.
20110715,HDD,HEIDELBERG.DRUCKMA.O.N.
20110715,HOT,HOCHTIEF AG
20110715,BOS3,HUGO BOSS AG VZO O.N.
20110715,IVG,IVG IMMOBILIEN AG O.N.
20110715,KD8,KABEL DT. HOLDING AG O.N.
20110715,KCO,KLOECKNER + CO SE NA
20110715,KRN,KRONES AG O.N.
20110715,LXS,LANXESS AG
20110715,LEO,LEONI AG NA O.N.
20110715,MTX,MTU AERO ENGINES NA O.N.
20110715,PRA,PRAKTIKER AG O.N.
20110715,PSM,PROSIEBENSAT.1 O.N.VZO
20110715,PUM,PUMA AG
20110715,RAA,RATIONAL AG
20110715,RHM,RHEINMETALL AG
20110715,RHK,RHOEN-KLINIKUM O.N.
20110715,SZG,SALZGITTER AG O.N.
20110715,SGL,SGL CARBON SE O.N.
20110715,SKYD,SKY DTLD AG NA
20110715,SAZ,STADA ARZNEIMITT.VNA O.N.
20110715,SZU,SUEDZUCKER MA./OCHS. O.N.
20110715,SY1,SYMRISE AG INH. O.N.
20110715,TUI1,TUI AG NA
20110715,VOS,VOSSLOH AG O.N.
20110715,WCH,WACKER CHEMIE        O.N.
20110715,WIN,WINCOR NIXDORF O.N.
