20130402,SPR,A.SPRINGER AG VNA
20130402,ARL,AAREAL BANK AG
20130402,NDA,AURUBIS AG
20130402,BYW6,BAYWA AG VINK.NA. O.N.
20130402,GBF,BILFINGER SE O.N.
20130402,BNR,BRENNTAG AG
20130402,CLS1,CELESIO AG NAM. O.N.
20130402,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130402,DWNI,DEUTSCHE WOHNEN AG INH
20130402,DUE,DUERR AG O.N.
20130402,ZIL2,ELRINGKLINGER AG NA O.N.
20130402,EAD,EUROP.AERON.DEF.+SP. EADS
20130402,FIE,FIELMANN AG O.N.
20130402,FRA,FRAPORT AG FFM.AIRPORT
20130402,FPE3,FUCHS PETROL.AG VZO O.N.
20130402,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130402,G1A,GEA GROUP AG
20130402,GXI,GERRESHEIMER AG
20130402,GWI1,GERRY WEBER INTERNAT.O.N.
20130402,GIL,GILDEMEISTER AG O.N.
20130402,GIB,GSW IMMOBILIEN AG
20130402,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130402,HNR1,HANN.RUECK SE NA O.N.
20130402,HOT,HOCHTIEF AG
20130402,BOSS,HUGO BOSS AG  NA O.N.
20130402,KD8,KABEL DT. HOLDING AG O.N.
20130402,KCO,KLOECKNER + CO SE NA
20130402,KRN,KRONES AG O.N.
20130402,KU2,KUKA AG
20130402,LEO,LEONI AG NA O.N.
20130402,MAN,MAN SE ST O.N.
20130402,MEO,METRO AG ST O.N.
20130402,MTX,MTU AERO ENGINES NA O.N.
20130402,NOEJ,NORMA GROUP AG NA    O.N.
20130402,PSM,PROSIEBENSAT.1 O.N.VZO
20130402,PUM,PUMA SE
20130402,RAA,RATIONAL AG
20130402,RHM,RHEINMETALL AG
20130402,RHK,RHOEN-KLINIKUM O.N.
20130402,SZG,SALZGITTER AG O.N.
20130402,SGL,SGL CARBON SE O.N.
20130402,SKYD,SKY DTLD AG NA
20130402,SAZ,STADA ARZNEIMITT.VNA O.N.
20130402,SZU,SUEDZUCKER MA./OCHS. O.N.
20130402,SY1,SYMRISE AG INH. O.N.
20130402,TEG,TAG IMMOBILIEN AG
20130402,TLX,TALANX AG NA O.N.
20130402,TUI1,TUI AG NA
20130402,WCH,WACKER CHEMIE        O.N.
20130402,WIN,WINCOR NIXDORF O.N.
