20130814,SPR,A.SPRINGER AG VNA
20130814,ARL,AAREAL BANK AG
20130814,NDA,AURUBIS AG
20130814,BYW6,BAYWA AG VINK.NA. O.N.
20130814,GBF,BILFINGER SE O.N.
20130814,BNR,BRENNTAG AG
20130814,CLS1,CELESIO AG NAM. O.N.
20130814,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130814,DWNI,DEUTSCHE WOHNEN AG INH
20130814,DUE,DUERR AG O.N.
20130814,ZIL2,ELRINGKLINGER AG NA O.N.
20130814,EAD,EUROP.AERON.DEF.+SP. EADS
20130814,FIE,FIELMANN AG O.N.
20130814,FRA,FRAPORT AG FFM.AIRPORT
20130814,FPE3,FUCHS PETROL.SE VZO O.N.
20130814,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130814,G1A,GEA GROUP AG
20130814,GXI,GERRESHEIMER AG
20130814,GWI1,GERRY WEBER INTERNAT.O.N.
20130814,GIL,GILDEMEISTER AG O.N.
20130814,GIB,GSW IMMOBILIEN AG
20130814,HNR1,HANN.RUECK SE NA O.N.
20130814,HOT,HOCHTIEF AG
20130814,BOSS,HUGO BOSS AG  NA O.N.
20130814,KD8,KABEL DT. HOLDING AG O.N.
20130814,KCO,KLOECKNER + CO SE NA
20130814,KRN,KRONES AG O.N.
20130814,KU2,KUKA AG
20130814,LEG,LEG IMMOBILIEN AG
20130814,LEO,LEONI AG NA O.N.
20130814,MAN,MAN SE ST O.N.
20130814,MEO,METRO AG ST O.N.
20130814,MTX,MTU AERO ENGINES NA O.N.
20130814,NOEJ,NORMA GROUP SE NA    O.N.
20130814,PSM,PROSIEBENSAT.1 O.N.VZO
20130814,PUM,PUMA SE
20130814,RAA,RATIONAL AG
20130814,RHM,RHEINMETALL AG
20130814,RHK,RHOEN-KLINIKUM O.N.
20130814,SZG,SALZGITTER AG O.N.
20130814,SGL,SGL CARBON SE O.N.
20130814,SKYD,SKY DTLD AG NA
20130814,SAZ,STADA ARZNEIMITT.VNA O.N.
20130814,SZU,SUEDZUCKER MA./OCHS. O.N.
20130814,SY1,SYMRISE AG INH. O.N.
20130814,TEG,TAG IMMOBILIEN AG
20130814,TLX,TALANX AG NA O.N.
20130814,TUI1,TUI AG NA
20130814,WCH,WACKER CHEMIE        O.N.
20130814,WIN,WINCOR NIXDORF O.N.
