20101122,SPR,A.SPRINGER AG VNA
20101122,ARL,AAREAL BANK AG
20101122,NDA,AURUBIS AG
20101122,BYW6,BAYWA AG VINK.NA. O.N.
20101122,GBF,BILFINGER BERGER SE O.N.
20101122,BNR,BRENNTAG AG
20101122,CLS1,CELESIO AG NAM. O.N.
20101122,CON,CONTINENTAL AG O.N.
20101122,D9C,DEMAG CRANES AG
20101122,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101122,DPB,DEUTSCHE POSTBANK AG NA
20101122,DOU,DOUGLAS HOLDING O.N.
20101122,ZIL2,ELRINGKLINGER AG NA O.N.
20101122,EAD,EUROP.AERON.DEF.+SP. EADS
20101122,FIE,FIELMANN AG O.N.
20101122,FRA,FRAPORT AG FFM.AIRPORT
20101122,FPE3,FUCHS PETROL.AG VZO O.N.
20101122,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101122,G1A,GEA GROUP AG
20101122,GXI,GERRESHEIMER AG
20101122,GIL,GILDEMEISTER AG O.N.
20101122,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101122,HNR1,HANN.RUECKVER.AG NA O.N.
20101122,HDD,HEIDELBERG.DRUCKMA.O.N.
20101122,HOT,HOCHTIEF AG
20101122,BOS3,HUGO BOSS AG VZO O.N.
20101122,IVG,IVG IMMOBILIEN AG O.N.
20101122,KD8,KABEL DT. HOLDING AG O.N.
20101122,KCO,KLOECKNER + CO SE NA
20101122,KRN,KRONES AG O.N.
20101122,LXS,LANXESS AG
20101122,LEO,LEONI AG NA O.N.
20101122,MTX,MTU AERO ENGINES NA O.N.
20101122,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101122,PSM,PROSIEBENSAT.1 O.N.VZO
20101122,PUM,PUMA AG
20101122,RAA,RATIONAL AG
20101122,RHM,RHEINMETALL AG
20101122,RHK,RHOEN-KLINIKUM O.N.
20101122,SZG,SALZGITTER AG O.N.
20101122,SGL,SGL CARBON SE O.N.
20101122,SKYD,SKY DTLD AG NA
20101122,SAZ,STADA ARZNEIMITT.VNA O.N.
20101122,SZU,SUEDZUCKER MA./OCHS. O.N.
20101122,SY1,SYMRISE AG INH. O.N.
20101122,TGM,TOGNUM AG
20101122,TUI1,TUI AG NA
20101122,VOS,VOSSLOH AG O.N.
20101122,WCH,WACKER CHEMIE        O.N.
20101122,WIN,WINCOR NIXDORF O.N.
