20120718,SPR,A.SPRINGER AG VNA
20120718,ARL,AAREAL BANK AG
20120718,NDA,AURUBIS AG
20120718,BYW6,BAYWA AG VINK.NA. O.N.
20120718,GBF,BILFINGER BERGER SE O.N.
20120718,BNR,BRENNTAG AG
20120718,CLS1,CELESIO AG NAM. O.N.
20120718,CON,CONTINENTAL AG O.N.
20120718,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120718,DWNI,DEUTSCHE WOHNEN AG INH
20120718,DEZ,DEUTZ AG O.N.
20120718,DOU,DOUGLAS HOLDING O.N.
20120718,DUE,DUERR AG O.N.
20120718,ZIL2,ELRINGKLINGER AG NA O.N.
20120718,EAD,EUROP.AERON.DEF.+SP. EADS
20120718,FIE,FIELMANN AG O.N.
20120718,FRA,FRAPORT AG FFM.AIRPORT
20120718,FPE3,FUCHS PETROL.AG VZO O.N.
20120718,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120718,G1A,GEA GROUP AG
20120718,GXI,GERRESHEIMER AG
20120718,GWI1,GERRY WEBER INTERNAT.O.N.
20120718,GIL,GILDEMEISTER AG O.N.
20120718,GIB,GSW IMMOBILIEN AG
20120718,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120718,HNR1,HANN.RUECKVER.AG NA O.N.
20120718,HOT,HOCHTIEF AG
20120718,BOSS,HUGO BOSS AG  NA O.N.
20120718,KD8,KABEL DT. HOLDING AG O.N.
20120718,KCO,KLOECKNER + CO SE NA
20120718,KRN,KRONES AG O.N.
20120718,KU2,KUKA AG
20120718,LXS,LANXESS AG
20120718,LEO,LEONI AG NA O.N.
20120718,MTX,MTU AERO ENGINES NA O.N.
20120718,PSM,PROSIEBENSAT.1 O.N.VZO
20120718,PUM,PUMA SE
20120718,RAA,RATIONAL AG
20120718,RHM,RHEINMETALL AG
20120718,RHK,RHOEN-KLINIKUM O.N.
20120718,SZG,SALZGITTER AG O.N.
20120718,SGL,SGL CARBON SE O.N.
20120718,SKYD,SKY DTLD AG NA
20120718,SAZ,STADA ARZNEIMITT.VNA O.N.
20120718,SZU,SUEDZUCKER MA./OCHS. O.N.
20120718,SY1,SYMRISE AG INH. O.N.
20120718,TUI1,TUI AG NA
20120718,VOS,VOSSLOH AG O.N.
20120718,WCH,WACKER CHEMIE        O.N.
20120718,WIN,WINCOR NIXDORF O.N.
