20120611,SPR,A.SPRINGER AG VNA
20120611,ARL,AAREAL BANK AG
20120611,NDA,AURUBIS AG
20120611,BYW6,BAYWA AG VINK.NA. O.N.
20120611,GBF,BILFINGER BERGER SE O.N.
20120611,BNR,BRENNTAG AG
20120611,CLS1,CELESIO AG NAM. O.N.
20120611,CON,CONTINENTAL AG O.N.
20120611,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120611,DWNI,DEUTSCHE WOHNEN AG INH
20120611,DEZ,DEUTZ AG O.N.
20120611,DOU,DOUGLAS HOLDING O.N.
20120611,DUE,DUERR AG O.N.
20120611,ZIL2,ELRINGKLINGER AG NA O.N.
20120611,EAD,EUROP.AERON.DEF.+SP. EADS
20120611,FIE,FIELMANN AG O.N.
20120611,FRA,FRAPORT AG FFM.AIRPORT
20120611,FPE3,FUCHS PETROL.AG VZO O.N.
20120611,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120611,G1A,GEA GROUP AG
20120611,GXI,GERRESHEIMER AG
20120611,GWI1,GERRY WEBER INTERNAT.O.N.
20120611,GIL,GILDEMEISTER AG O.N.
20120611,GIB,GSW IMMOBILIEN AG
20120611,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120611,HNR1,HANN.RUECKVER.AG NA O.N.
20120611,HOT,HOCHTIEF AG
20120611,BOS3,HUGO BOSS AG VZO O.N.
20120611,KD8,KABEL DT. HOLDING AG O.N.
20120611,KCO,KLOECKNER + CO SE NA
20120611,KRN,KRONES AG O.N.
20120611,KU2,KUKA AG
20120611,LXS,LANXESS AG
20120611,LEO,LEONI AG NA O.N.
20120611,MTX,MTU AERO ENGINES NA O.N.
20120611,PSM,PROSIEBENSAT.1 O.N.VZO
20120611,PUM,PUMA SE
20120611,RAA,RATIONAL AG
20120611,RHM,RHEINMETALL AG
20120611,RHK,RHOEN-KLINIKUM O.N.
20120611,SZG,SALZGITTER AG O.N.
20120611,SGL,SGL CARBON SE O.N.
20120611,SKYD,SKY DTLD AG NA
20120611,SAZ,STADA ARZNEIMITT.VNA O.N.
20120611,SZU,SUEDZUCKER MA./OCHS. O.N.
20120611,SY1,SYMRISE AG INH. O.N.
20120611,TUI1,TUI AG NA
20120611,VOS,VOSSLOH AG O.N.
20120611,WCH,WACKER CHEMIE        O.N.
20120611,WIN,WINCOR NIXDORF O.N.
