20101029,SPR,A.SPRINGER AG VNA
20101029,ARL,AAREAL BANK AG
20101029,NDA,AURUBIS AG
20101029,BYW6,BAYWA AG VINK.NA. O.N.
20101029,GBF,BILFINGER BERGER SE O.N.
20101029,BNR,BRENNTAG AG
20101029,CLS1,CELESIO AG NAM. O.N.
20101029,CON,CONTINENTAL AG O.N.
20101029,D9C,DEMAG CRANES AG
20101029,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101029,DPB,DEUTSCHE POSTBANK AG NA
20101029,DOU,DOUGLAS HOLDING O.N.
20101029,ZIL2,ELRINGKLINGER AG NA O.N.
20101029,EAD,EUROP.AERON.DEF.+SP. EADS
20101029,FIE,FIELMANN AG O.N.
20101029,FRA,FRAPORT AG FFM.AIRPORT
20101029,FPE3,FUCHS PETROL.AG VZO O.N.
20101029,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101029,G1A,GEA GROUP AG
20101029,GXI,GERRESHEIMER AG
20101029,GIL,GILDEMEISTER AG O.N.
20101029,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101029,HNR1,HANN.RUECKVER.AG NA O.N.
20101029,HDD,HEIDELBERG.DRUCKMA.O.N.
20101029,HOT,HOCHTIEF AG
20101029,BOS3,HUGO BOSS AG VZO O.N.
20101029,IVG,IVG IMMOBILIEN AG O.N.
20101029,KD8,KABEL DT. HOLDING AG O.N.
20101029,KCO,KLOECKNER + CO SE NA
20101029,KRN,KRONES AG O.N.
20101029,LXS,LANXESS AG
20101029,LEO,LEONI AG NA O.N.
20101029,MTX,MTU AERO ENGINES NA O.N.
20101029,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101029,PSM,PROSIEBENSAT.1 O.N.VZO
20101029,PUM,PUMA AG
20101029,RAA,RATIONAL AG
20101029,RHM,RHEINMETALL AG
20101029,RHK,RHOEN-KLINIKUM O.N.
20101029,SZG,SALZGITTER AG O.N.
20101029,SGL,SGL CARBON SE O.N.
20101029,SKYD,SKY DTLD AG NA
20101029,SAZ,STADA ARZNEIMITT.VNA O.N.
20101029,SZU,SUEDZUCKER MA./OCHS. O.N.
20101029,SY1,SYMRISE AG INH. O.N.
20101029,TGM,TOGNUM AG
20101029,TUI1,TUI AG NA
20101029,VOS,VOSSLOH AG O.N.
20101029,WCH,WACKER CHEMIE        O.N.
20101029,WIN,WINCOR NIXDORF O.N.
