20130618,SPR,A.SPRINGER AG VNA
20130618,ARL,AAREAL BANK AG
20130618,NDA,AURUBIS AG
20130618,BYW6,BAYWA AG VINK.NA. O.N.
20130618,GBF,BILFINGER SE O.N.
20130618,BNR,BRENNTAG AG
20130618,CLS1,CELESIO AG NAM. O.N.
20130618,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130618,DWNI,DEUTSCHE WOHNEN AG INH
20130618,DUE,DUERR AG O.N.
20130618,ZIL2,ELRINGKLINGER AG NA O.N.
20130618,EAD,EUROP.AERON.DEF.+SP. EADS
20130618,FIE,FIELMANN AG O.N.
20130618,FRA,FRAPORT AG FFM.AIRPORT
20130618,FPE3,FUCHS PETROL.AG VZO O.N.
20130618,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130618,G1A,GEA GROUP AG
20130618,GXI,GERRESHEIMER AG
20130618,GWI1,GERRY WEBER INTERNAT.O.N.
20130618,GIL,GILDEMEISTER AG O.N.
20130618,GIB,GSW IMMOBILIEN AG
20130618,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130618,HNR1,HANN.RUECK SE NA O.N.
20130618,HOT,HOCHTIEF AG
20130618,BOSS,HUGO BOSS AG  NA O.N.
20130618,KD8,KABEL DT. HOLDING AG O.N.
20130618,KCO,KLOECKNER + CO SE NA
20130618,KRN,KRONES AG O.N.
20130618,KU2,KUKA AG
20130618,LEO,LEONI AG NA O.N.
20130618,MAN,MAN SE ST O.N.
20130618,MEO,METRO AG ST O.N.
20130618,MTX,MTU AERO ENGINES NA O.N.
20130618,NOEJ,NORMA GROUP AG NA    O.N.
20130618,PSM,PROSIEBENSAT.1 O.N.VZO
20130618,PUM,PUMA SE
20130618,RAA,RATIONAL AG
20130618,RHM,RHEINMETALL AG
20130618,RHK,RHOEN-KLINIKUM O.N.
20130618,SZG,SALZGITTER AG O.N.
20130618,SGL,SGL CARBON SE O.N.
20130618,SKYD,SKY DTLD AG NA
20130618,SAZ,STADA ARZNEIMITT.VNA O.N.
20130618,SZU,SUEDZUCKER MA./OCHS. O.N.
20130618,SY1,SYMRISE AG INH. O.N.
20130618,TEG,TAG IMMOBILIEN AG
20130618,TLX,TALANX AG NA O.N.
20130618,TUI1,TUI AG NA
20130618,WCH,WACKER CHEMIE        O.N.
20130618,WIN,WINCOR NIXDORF O.N.
