20110110,SPR,A.SPRINGER AG VNA
20110110,ARL,AAREAL BANK AG
20110110,NDA,AURUBIS AG
20110110,BYW6,BAYWA AG VINK.NA. O.N.
20110110,GBF,BILFINGER BERGER SE O.N.
20110110,BNR,BRENNTAG AG
20110110,CLS1,CELESIO AG NAM. O.N.
20110110,CON,CONTINENTAL AG O.N.
20110110,D9C,DEMAG CRANES AG
20110110,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110110,DWNI,DEUTSCHE WOHNEN AG INH
20110110,DOU,DOUGLAS HOLDING O.N.
20110110,ZIL2,ELRINGKLINGER AG NA O.N.
20110110,EAD,EUROP.AERON.DEF.+SP. EADS
20110110,FIE,FIELMANN AG O.N.
20110110,FRA,FRAPORT AG FFM.AIRPORT
20110110,FPE3,FUCHS PETROL.AG VZO O.N.
20110110,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110110,G1A,GEA GROUP AG
20110110,GXI,GERRESHEIMER AG
20110110,GIL,GILDEMEISTER AG O.N.
20110110,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110110,HNR1,HANN.RUECKVER.AG NA O.N.
20110110,HDD,HEIDELBERG.DRUCKMA.O.N.
20110110,HOT,HOCHTIEF AG
20110110,BOS3,HUGO BOSS AG VZO O.N.
20110110,IVG,IVG IMMOBILIEN AG O.N.
20110110,KD8,KABEL DT. HOLDING AG O.N.
20110110,KCO,KLOECKNER + CO SE NA
20110110,KRN,KRONES AG O.N.
20110110,LXS,LANXESS AG
20110110,LEO,LEONI AG NA O.N.
20110110,MTX,MTU AERO ENGINES NA O.N.
20110110,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110110,PSM,PROSIEBENSAT.1 O.N.VZO
20110110,PUM,PUMA AG
20110110,RAA,RATIONAL AG
20110110,RHM,RHEINMETALL AG
20110110,RHK,RHOEN-KLINIKUM O.N.
20110110,SZG,SALZGITTER AG O.N.
20110110,SGL,SGL CARBON SE O.N.
20110110,SKYD,SKY DTLD AG NA
20110110,SAZ,STADA ARZNEIMITT.VNA O.N.
20110110,SZU,SUEDZUCKER MA./OCHS. O.N.
20110110,SY1,SYMRISE AG INH. O.N.
20110110,TGM,TOGNUM AG
20110110,TUI1,TUI AG NA
20110110,VOS,VOSSLOH AG O.N.
20110110,WCH,WACKER CHEMIE        O.N.
20110110,WIN,WINCOR NIXDORF O.N.
