20110118,SPR,A.SPRINGER AG VNA
20110118,ARL,AAREAL BANK AG
20110118,NDA,AURUBIS AG
20110118,BYW6,BAYWA AG VINK.NA. O.N.
20110118,GBF,BILFINGER BERGER SE O.N.
20110118,BNR,BRENNTAG AG
20110118,CLS1,CELESIO AG NAM. O.N.
20110118,CON,CONTINENTAL AG O.N.
20110118,D9C,DEMAG CRANES AG
20110118,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110118,DWNI,DEUTSCHE WOHNEN AG INH
20110118,DOU,DOUGLAS HOLDING O.N.
20110118,ZIL2,ELRINGKLINGER AG NA O.N.
20110118,EAD,EUROP.AERON.DEF.+SP. EADS
20110118,FIE,FIELMANN AG O.N.
20110118,FRA,FRAPORT AG FFM.AIRPORT
20110118,FPE3,FUCHS PETROL.AG VZO O.N.
20110118,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110118,G1A,GEA GROUP AG
20110118,GXI,GERRESHEIMER AG
20110118,GIL,GILDEMEISTER AG O.N.
20110118,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110118,HNR1,HANN.RUECKVER.AG NA O.N.
20110118,HDD,HEIDELBERG.DRUCKMA.O.N.
20110118,HOT,HOCHTIEF AG
20110118,BOS3,HUGO BOSS AG VZO O.N.
20110118,IVG,IVG IMMOBILIEN AG O.N.
20110118,KD8,KABEL DT. HOLDING AG O.N.
20110118,KCO,KLOECKNER + CO SE NA
20110118,KRN,KRONES AG O.N.
20110118,LXS,LANXESS AG
20110118,LEO,LEONI AG NA O.N.
20110118,MTX,MTU AERO ENGINES NA O.N.
20110118,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110118,PSM,PROSIEBENSAT.1 O.N.VZO
20110118,PUM,PUMA AG
20110118,RAA,RATIONAL AG
20110118,RHM,RHEINMETALL AG
20110118,RHK,RHOEN-KLINIKUM O.N.
20110118,SZG,SALZGITTER AG O.N.
20110118,SGL,SGL CARBON SE O.N.
20110118,SKYD,SKY DTLD AG NA
20110118,SAZ,STADA ARZNEIMITT.VNA O.N.
20110118,SZU,SUEDZUCKER MA./OCHS. O.N.
20110118,SY1,SYMRISE AG INH. O.N.
20110118,TGM,TOGNUM AG
20110118,TUI1,TUI AG NA
20110118,VOS,VOSSLOH AG O.N.
20110118,WCH,WACKER CHEMIE        O.N.
20110118,WIN,WINCOR NIXDORF O.N.
