20140306,SPR,A.SPRINGER SE VNA
20140306,ARL,AAREAL BANK AG
20140306,AIR,AIRBUS GRP (LEGALLY EADS)
20140306,NDA,AURUBIS AG
20140306,GBF,BILFINGER SE O.N.
20140306,BNR,BRENNTAG AG
20140306,CLS1,CELESIO AG NAM. O.N.
20140306,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140306,DWNI,DEUTSCHE WOHNEN AG INH
20140306,GIL,DMG MORI SEIKI AG O.N.
20140306,DUE,DUERR AG O.N.
20140306,ZIL2,ELRINGKLINGER AG NA O.N.
20140306,EVK,EVONIK INDUSTRIES AG
20140306,FIE,FIELMANN AG O.N.
20140306,FRA,FRAPORT AG FFM.AIRPORT
20140306,FPE3,FUCHS PETROL.SE VZO O.N.
20140306,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140306,G1A,GEA GROUP AG
20140306,GXI,GERRESHEIMER AG
20140306,GWI1,GERRY WEBER INTERNAT.O.N.
20140306,HNR1,HANN.RUECK SE NA O.N.
20140306,HOT,HOCHTIEF AG
20140306,BOSS,HUGO BOSS AG  NA O.N.
20140306,KD8,KABEL DT. HOLDING AG O.N.
20140306,KCO,KLOECKNER + CO SE NA
20140306,KRN,KRONES AG O.N.
20140306,KU2,KUKA AG
20140306,LEG,LEG IMMOBILIEN AG
20140306,LEO,LEONI AG NA O.N.
20140306,MAN,MAN SE ST O.N.
20140306,MEO,METRO AG ST O.N.
20140306,MTX,MTU AERO ENGINES NA O.N.
20140306,NOEJ,NORMA GROUP SE NA    O.N.
20140306,OSR,OSRAM LICHT AG NA O.N.
20140306,PSM,PROSIEBENSAT.1  NA O.N.
20140306,RAA,RATIONAL AG
20140306,RHM,RHEINMETALL AG
20140306,RHK,RHOEN-KLINIKUM O.N.
20140306,RRTL,RTL GROUP
20140306,SZG,SALZGITTER AG O.N.
20140306,SGL,SGL CARBON SE O.N.
20140306,SKYD,SKY DTLD AG NA
20140306,SAZ,STADA ARZNEIMITT.VNA O.N.
20140306,SZU,SUEDZUCKER MA./OCHS. O.N.
20140306,SY1,SYMRISE AG INH. O.N.
20140306,TEG,TAG IMMOBILIEN AG
20140306,TLX,TALANX AG NA O.N.
20140306,TUI1,TUI AG NA
20140306,WCH,WACKER CHEMIE        O.N.
20140306,WIN,WINCOR NIXDORF O.N.
