20120606,SPR,A.SPRINGER AG VNA
20120606,ARL,AAREAL BANK AG
20120606,NDA,AURUBIS AG
20120606,BYW6,BAYWA AG VINK.NA. O.N.
20120606,GBF,BILFINGER BERGER SE O.N.
20120606,BNR,BRENNTAG AG
20120606,CLS1,CELESIO AG NAM. O.N.
20120606,CON,CONTINENTAL AG O.N.
20120606,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120606,DWNI,DEUTSCHE WOHNEN AG INH
20120606,DEZ,DEUTZ AG O.N.
20120606,DOU,DOUGLAS HOLDING O.N.
20120606,DUE,DUERR AG O.N.
20120606,ZIL2,ELRINGKLINGER AG NA O.N.
20120606,EAD,EUROP.AERON.DEF.+SP. EADS
20120606,FIE,FIELMANN AG O.N.
20120606,FRA,FRAPORT AG FFM.AIRPORT
20120606,FPE3,FUCHS PETROL.AG VZO O.N.
20120606,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120606,G1A,GEA GROUP AG
20120606,GXI,GERRESHEIMER AG
20120606,GWI1,GERRY WEBER INTERNAT.O.N.
20120606,GIL,GILDEMEISTER AG O.N.
20120606,GIB,GSW IMMOBILIEN AG
20120606,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120606,HNR1,HANN.RUECKVER.AG NA O.N.
20120606,HOT,HOCHTIEF AG
20120606,BOS3,HUGO BOSS AG VZO O.N.
20120606,KD8,KABEL DT. HOLDING AG O.N.
20120606,KCO,KLOECKNER + CO SE NA
20120606,KRN,KRONES AG O.N.
20120606,KU2,KUKA AG
20120606,LXS,LANXESS AG
20120606,LEO,LEONI AG NA O.N.
20120606,MTX,MTU AERO ENGINES NA O.N.
20120606,PSM,PROSIEBENSAT.1 O.N.VZO
20120606,PUM,PUMA SE
20120606,RAA,RATIONAL AG
20120606,RHM,RHEINMETALL AG
20120606,RHK,RHOEN-KLINIKUM O.N.
20120606,SZG,SALZGITTER AG O.N.
20120606,SGL,SGL CARBON SE O.N.
20120606,SKYD,SKY DTLD AG NA
20120606,SAZ,STADA ARZNEIMITT.VNA O.N.
20120606,SZU,SUEDZUCKER MA./OCHS. O.N.
20120606,SY1,SYMRISE AG INH. O.N.
20120606,TUI1,TUI AG NA
20120606,VOS,VOSSLOH AG O.N.
20120606,WCH,WACKER CHEMIE        O.N.
20120606,WIN,WINCOR NIXDORF O.N.
