20130731,SPR,A.SPRINGER AG VNA
20130731,ARL,AAREAL BANK AG
20130731,NDA,AURUBIS AG
20130731,BYW6,BAYWA AG VINK.NA. O.N.
20130731,GBF,BILFINGER SE O.N.
20130731,BNR,BRENNTAG AG
20130731,CLS1,CELESIO AG NAM. O.N.
20130731,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130731,DWNI,DEUTSCHE WOHNEN AG INH
20130731,DUE,DUERR AG O.N.
20130731,ZIL2,ELRINGKLINGER AG NA O.N.
20130731,EAD,EUROP.AERON.DEF.+SP. EADS
20130731,FIE,FIELMANN AG O.N.
20130731,FRA,FRAPORT AG FFM.AIRPORT
20130731,FPE3,FUCHS PETROL.SE VZO O.N.
20130731,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130731,G1A,GEA GROUP AG
20130731,GXI,GERRESHEIMER AG
20130731,GWI1,GERRY WEBER INTERNAT.O.N.
20130731,GIL,GILDEMEISTER AG O.N.
20130731,GIB,GSW IMMOBILIEN AG
20130731,HNR1,HANN.RUECK SE NA O.N.
20130731,HOT,HOCHTIEF AG
20130731,BOSS,HUGO BOSS AG  NA O.N.
20130731,KD8,KABEL DT. HOLDING AG O.N.
20130731,KCO,KLOECKNER + CO SE NA
20130731,KRN,KRONES AG O.N.
20130731,KU2,KUKA AG
20130731,LEG,LEG IMMOBILIEN AG
20130731,LEO,LEONI AG NA O.N.
20130731,MAN,MAN SE ST O.N.
20130731,MEO,METRO AG ST O.N.
20130731,MTX,MTU AERO ENGINES NA O.N.
20130731,NOEJ,NORMA GROUP SE NA    O.N.
20130731,PSM,PROSIEBENSAT.1 O.N.VZO
20130731,PUM,PUMA SE
20130731,RAA,RATIONAL AG
20130731,RHM,RHEINMETALL AG
20130731,RHK,RHOEN-KLINIKUM O.N.
20130731,SZG,SALZGITTER AG O.N.
20130731,SGL,SGL CARBON SE O.N.
20130731,SKYD,SKY DTLD AG NA
20130731,SAZ,STADA ARZNEIMITT.VNA O.N.
20130731,SZU,SUEDZUCKER MA./OCHS. O.N.
20130731,SY1,SYMRISE AG INH. O.N.
20130731,TEG,TAG IMMOBILIEN AG
20130731,TLX,TALANX AG NA O.N.
20130731,TUI1,TUI AG NA
20130731,WCH,WACKER CHEMIE        O.N.
20130731,WIN,WINCOR NIXDORF O.N.
