20120627,SPR,A.SPRINGER AG VNA
20120627,ARL,AAREAL BANK AG
20120627,NDA,AURUBIS AG
20120627,BYW6,BAYWA AG VINK.NA. O.N.
20120627,GBF,BILFINGER BERGER SE O.N.
20120627,BNR,BRENNTAG AG
20120627,CLS1,CELESIO AG NAM. O.N.
20120627,CON,CONTINENTAL AG O.N.
20120627,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120627,DWNI,DEUTSCHE WOHNEN AG INH
20120627,DEZ,DEUTZ AG O.N.
20120627,DOU,DOUGLAS HOLDING O.N.
20120627,DUE,DUERR AG O.N.
20120627,ZIL2,ELRINGKLINGER AG NA O.N.
20120627,EAD,EUROP.AERON.DEF.+SP. EADS
20120627,FIE,FIELMANN AG O.N.
20120627,FRA,FRAPORT AG FFM.AIRPORT
20120627,FPE3,FUCHS PETROL.AG VZO O.N.
20120627,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120627,G1A,GEA GROUP AG
20120627,GXI,GERRESHEIMER AG
20120627,GWI1,GERRY WEBER INTERNAT.O.N.
20120627,GIL,GILDEMEISTER AG O.N.
20120627,GIB,GSW IMMOBILIEN AG
20120627,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120627,HNR1,HANN.RUECKVER.AG NA O.N.
20120627,HOT,HOCHTIEF AG
20120627,BOSS,HUGO BOSS AG  NA O.N.
20120627,KD8,KABEL DT. HOLDING AG O.N.
20120627,KCO,KLOECKNER + CO SE NA
20120627,KRN,KRONES AG O.N.
20120627,KU2,KUKA AG
20120627,LXS,LANXESS AG
20120627,LEO,LEONI AG NA O.N.
20120627,MTX,MTU AERO ENGINES NA O.N.
20120627,PSM,PROSIEBENSAT.1 O.N.VZO
20120627,PUM,PUMA SE
20120627,RAA,RATIONAL AG
20120627,RHM,RHEINMETALL AG
20120627,RHK,RHOEN-KLINIKUM O.N.
20120627,SZG,SALZGITTER AG O.N.
20120627,SGL,SGL CARBON SE O.N.
20120627,SKYD,SKY DTLD AG NA
20120627,SAZ,STADA ARZNEIMITT.VNA O.N.
20120627,SZU,SUEDZUCKER MA./OCHS. O.N.
20120627,SY1,SYMRISE AG INH. O.N.
20120627,TUI1,TUI AG NA
20120627,VOS,VOSSLOH AG O.N.
20120627,WCH,WACKER CHEMIE        O.N.
20120627,WIN,WINCOR NIXDORF O.N.
