20110909,SPR,A.SPRINGER AG VNA
20110909,ARL,AAREAL BANK AG
20110909,NDA,AURUBIS AG
20110909,BYW6,BAYWA AG VINK.NA. O.N.
20110909,GBF,BILFINGER BERGER SE O.N.
20110909,BNR,BRENNTAG AG
20110909,CLS1,CELESIO AG NAM. O.N.
20110909,CON,CONTINENTAL AG O.N.
20110909,D9C,DEMAG CRANES AG
20110909,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110909,DWNI,DEUTSCHE WOHNEN AG INH
20110909,DOU,DOUGLAS HOLDING O.N.
20110909,ZIL2,ELRINGKLINGER AG NA O.N.
20110909,EAD,EUROP.AERON.DEF.+SP. EADS
20110909,FIE,FIELMANN AG O.N.
20110909,FRA,FRAPORT AG FFM.AIRPORT
20110909,FPE3,FUCHS PETROL.AG VZO O.N.
20110909,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110909,G1A,GEA GROUP AG
20110909,GXI,GERRESHEIMER AG
20110909,GWI1,GERRY WEBER INTERNAT.O.N.
20110909,GIL,GILDEMEISTER AG O.N.
20110909,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110909,HNR1,HANN.RUECKVER.AG NA O.N.
20110909,HDD,HEIDELBERG.DRUCKMA.O.N.
20110909,HOT,HOCHTIEF AG
20110909,BOS3,HUGO BOSS AG VZO O.N.
20110909,IVG,IVG IMMOBILIEN AG O.N.
20110909,KD8,KABEL DT. HOLDING AG O.N.
20110909,KCO,KLOECKNER + CO SE NA
20110909,KRN,KRONES AG O.N.
20110909,LXS,LANXESS AG
20110909,LEO,LEONI AG NA O.N.
20110909,MTX,MTU AERO ENGINES NA O.N.
20110909,PRA,PRAKTIKER AG O.N.
20110909,PSM,PROSIEBENSAT.1 O.N.VZO
20110909,PUM,PUMA SE
20110909,RAA,RATIONAL AG
20110909,RHM,RHEINMETALL AG
20110909,RHK,RHOEN-KLINIKUM O.N.
20110909,SZG,SALZGITTER AG O.N.
20110909,SGL,SGL CARBON SE O.N.
20110909,SKYD,SKY DTLD AG NA
20110909,SAZ,STADA ARZNEIMITT.VNA O.N.
20110909,SZU,SUEDZUCKER MA./OCHS. O.N.
20110909,SY1,SYMRISE AG INH. O.N.
20110909,TUI1,TUI AG NA
20110909,VOS,VOSSLOH AG O.N.
20110909,WCH,WACKER CHEMIE        O.N.
20110909,WIN,WINCOR NIXDORF O.N.
