20120509,SPR,A.SPRINGER AG VNA
20120509,ARL,AAREAL BANK AG
20120509,NDA,AURUBIS AG
20120509,BYW6,BAYWA AG VINK.NA. O.N.
20120509,GBF,BILFINGER BERGER SE O.N.
20120509,BNR,BRENNTAG AG
20120509,CLS1,CELESIO AG NAM. O.N.
20120509,CON,CONTINENTAL AG O.N.
20120509,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120509,DWNI,DEUTSCHE WOHNEN AG INH
20120509,DEZ,DEUTZ AG O.N.
20120509,DOU,DOUGLAS HOLDING O.N.
20120509,DUE,DUERR AG O.N.
20120509,ZIL2,ELRINGKLINGER AG NA O.N.
20120509,EAD,EUROP.AERON.DEF.+SP. EADS
20120509,FIE,FIELMANN AG O.N.
20120509,FRA,FRAPORT AG FFM.AIRPORT
20120509,FPE3,FUCHS PETROL.AG VZO O.N.
20120509,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120509,G1A,GEA GROUP AG
20120509,GXI,GERRESHEIMER AG
20120509,GWI1,GERRY WEBER INTERNAT.O.N.
20120509,GIL,GILDEMEISTER AG O.N.
20120509,GIB,GSW IMMOBILIEN AG
20120509,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120509,HNR1,HANN.RUECKVER.AG NA O.N.
20120509,HOT,HOCHTIEF AG
20120509,BOS3,HUGO BOSS AG VZO O.N.
20120509,KD8,KABEL DT. HOLDING AG O.N.
20120509,KCO,KLOECKNER + CO SE NA
20120509,KRN,KRONES AG O.N.
20120509,KU2,KUKA AG
20120509,LXS,LANXESS AG
20120509,LEO,LEONI AG NA O.N.
20120509,MTX,MTU AERO ENGINES NA O.N.
20120509,PSM,PROSIEBENSAT.1 O.N.VZO
20120509,PUM,PUMA SE
20120509,RAA,RATIONAL AG
20120509,RHM,RHEINMETALL AG
20120509,RHK,RHOEN-KLINIKUM O.N.
20120509,SZG,SALZGITTER AG O.N.
20120509,SGL,SGL CARBON SE O.N.
20120509,SKYD,SKY DTLD AG NA
20120509,SAZ,STADA ARZNEIMITT.VNA O.N.
20120509,SZU,SUEDZUCKER MA./OCHS. O.N.
20120509,SY1,SYMRISE AG INH. O.N.
20120509,TUI1,TUI AG NA
20120509,VOS,VOSSLOH AG O.N.
20120509,WCH,WACKER CHEMIE        O.N.
20120509,WIN,WINCOR NIXDORF O.N.
